state,frequency,pct
01110011001010100100,2,4.0E-6
01110011001100100100,8,1.6E-5
01110011001110100100,1,2.0E-6
01110011010000100100,5,1.0E-5
01110011010010100100,1,2.0E-6
01110011010100100100,2,4.0E-6
01110011010110100100,2,4.0E-6
01110011011000100100,2,4.0E-6
01110011011010100100,5,1.0E-5
01110011011100100100,2,4.0E-6
01110011011110100100,2,4.0E-6
01110011100010100100,3,6.0E-6
01110011100100100100,2,4.0E-6
01110011100110100100,3,6.0E-6
01110011101000100100,5,1.0E-5
01110011101010100100,1,2.0E-6
01110011101100100100,2,4.0E-6
01110011101110100100,5,1.0E-5
01110011110000100100,2,4.0E-6
01110011110010100100,2,4.0E-6
01110011110100100100,2,4.0E-6
01110011110110100100,3,6.0E-6
01110011111000100100,4,8.0E-6
01110011111010100100,1,2.0E-6
01110011111100100100,5,1.0E-5
01110011111110100100,2,4.0E-6
01110100000000100100,3,6.0E-6
01110100000010100100,2,4.0E-6
01110100000100100100,3,6.0E-6
01110100000110100100,4,8.0E-6
01110100001000100100,3,6.0E-6
01110100011100100100,1,2.0E-6
01110100011110100100,2,4.0E-6
01110100100000100100,5,1.0E-5
01110100100010100100,7,1.4E-5
01110100100100100100,2,4.0E-6
01110100100110100100,4,8.0E-6
01110100101000100100,2,4.0E-6
01110100101010100100,1,2.0E-6
01110100101100100100,1,2.0E-6
01110100110000100100,5,1.0E-5
01110100110010100100,3,6.0E-6
01110100110100100100,6,1.2E-5
01110100110110100100,3,6.0E-6
01110100111000100100,4,8.0E-6
01110100111010100100,2,4.0E-6
01110100111100100100,5,1.0E-5
01110100111110100100,3,6.0E-6
01110101000000100100,1,2.0E-6
01110101000010100100,5,1.0E-5
01110101000100100100,5,1.0E-5
01110101000110100100,4,8.0E-6
01110101001000100100,2,4.0E-6
01110101001010100100,1,2.0E-6
01110101001100100100,3,6.0E-6
01110101001110100100,2,4.0E-6
01110101010000100100,3,6.0E-6
01110101010010100100,4,8.0E-6
01110101010100100100,3,6.0E-6
01110101010110100100,1,2.0E-6
01110101011000100100,2,4.0E-6
01110101011010100100,3,6.0E-6
01110101011100100100,2,4.0E-6
01110101011110100100,5,1.0E-5
01110101100000100100,4,8.0E-6
01110101100010100100,3,6.0E-6
01110101100100100100,6,1.2E-5
01110101100110100100,2,4.0E-6
01110101101000100100,2,4.0E-6
01110101101010100100,3,6.0E-6
01110101101100100100,1,2.0E-6
01110101101110100100,3,6.0E-6
01110101110010100100,4,8.0E-6
01110101110100100100,1,2.0E-6
01110101110110100100,3,6.0E-6
01110101111000100100,4,8.0E-6
01110101111010100100,1,2.0E-6
01110101111100100100,6,1.2E-5
01110101111110100100,5,1.0E-5
01110110000000100100,4,8.0E-6
01110110011010100100,1,2.0E-6
01110110011100100100,4,8.0E-6
01110110011110100100,5,1.0E-5
01110110100000100100,4,8.0E-6
01110110100010100100,2,4.0E-6
01110110100100100100,4,8.0E-6
01110110100110100100,2,4.0E-6
01110110101010100100,4,8.0E-6
01110110101100100100,5,1.0E-5
01110110101110100100,1,2.0E-6
01110110110000100100,1,2.0E-6
01110110110010100100,1,2.0E-6
01110110110100100100,3,6.0E-6
01110110110110100100,6,1.2E-5
01110110111000100100,4,8.0E-6
01110110111010100100,2,4.0E-6
01110110111100100100,2,4.0E-6
01110110111110100100,4,8.0E-6
01110111000000100100,6,1.2E-5
01110111011100100100,3,6.0E-6
01110111011110100100,5,1.0E-5
01110111100000100100,5,1.0E-5
01110111100010100100,1,2.0E-6
01110111100100100100,2,4.0E-6
01110111100110100100,5,1.0E-5
01110111101000100100,1,2.0E-6
01110111101010100100,1,2.0E-6
01110111101100100100,2,4.0E-6
01110111101110100100,1,2.0E-6
01110111110000100100,1,2.0E-6
01110111110010100100,4,8.0E-6
01110111110100100100,5,1.0E-5
01110111110110100100,7,1.4E-5
01110111111000100100,3,6.0E-6
01110111111010100100,4,8.0E-6
01110111111100100100,2,4.0E-6
01110111111110100100,2,4.0E-6
10000000000000100100,50444,0.100888
10000000000010100100,1,2.0E-6
10000000000100100100,4,8.0E-6
10000000000110100100,2,4.0E-6
10000000001000100100,1,2.0E-6
10000000001010100100,2,4.0E-6
10000000001100100100,3,6.0E-6
10000000001110100100,4,8.0E-6
10000000011010100100,9,1.8E-5
10000000011100100100,3,6.0E-6
10000000011110100100,2,4.0E-6
10000000100000100100,1,2.0E-6
10000000100010100100,3,6.0E-6
10000000100100100100,2,4.0E-6
10000000100110100100,2,4.0E-6
10000000101000100100,2,4.0E-6
10000000101010100100,4,8.0E-6
10000000101100100100,1,2.0E-6
10000000101110100100,1,2.0E-6
10000000110000100100,2,4.0E-6
10000000110010100100,4,8.0E-6
10000000110100100100,1,2.0E-6
10000000110110100100,6,1.2E-5
10000000111000100100,4,8.0E-6
10000000111010100100,1,2.0E-6
10000000111100100100,4,8.0E-6
10000000111110100100,1,2.0E-6
10000001000000100100,3,6.0E-6
10000001000010100100,5,1.0E-5
10000001000100100100,5,1.0E-5
10000001000110100100,5,1.0E-5
10000001001000100100,4,8.0E-6
10000001001100100100,4,8.0E-6
10000001001110100100,6,1.2E-5
10000001010000100100,4,8.0E-6
10000001010010100100,1,2.0E-6
10000001010100100100,4,8.0E-6
10000001010110100100,4,8.0E-6
10000001011000100100,1,2.0E-6
10000001011010100100,3,6.0E-6
10000001011100100100,1,2.0E-6
10000001011110100100,3,6.0E-6
10000001100000100100,2,4.0E-6
10000001100010100100,6,1.2E-5
10000001100100100100,1,2.0E-6
10000001100110100100,4,8.0E-6
10000001101000100100,5,1.0E-5
10000001101010100100,4,8.0E-6
10000001101100100100,1,2.0E-6
10000001101110100100,8,1.6E-5
10000001110000100100,2,4.0E-6
10000001110010100100,2,4.0E-6
10000001110100100100,2,4.0E-6
10000001110110100100,1,2.0E-6
10000001111000100100,5,1.0E-5
10000001111010100100,2,4.0E-6
10000001111100100100,3,6.0E-6
10000001111110100100,1,2.0E-6
10000010000000100100,4,8.0E-6
10000010000010100100,2,4.0E-6
10000010000100100100,7,1.4E-5
10000010000110100100,2,4.0E-6
10000010001000100100,2,4.0E-6
10000010001010100100,3,6.0E-6
10000010001100100100,2,4.0E-6
10000010001110100100,2,4.0E-6
10000010010000100100,6,1.2E-5
10000010010010100100,1,2.0E-6
10000010010100100100,1,2.0E-6
10000010010110100100,2,4.0E-6
10000010011000100100,1,2.0E-6
10000010011010100100,4,8.0E-6
10000010011100100100,5,1.0E-5
10000010011110100100,2,4.0E-6
10000010100000100100,3,6.0E-6
10000010100010100100,3,6.0E-6
10000010100100100100,1,2.0E-6
10000010100110100100,1,2.0E-6
10000010101000100100,1,2.0E-6
10000010101010100100,3,6.0E-6
10000010101100100100,4,8.0E-6
10000010101110100100,4,8.0E-6
10000010110000100100,3,6.0E-6
10000010110010100100,2,4.0E-6
10000010110100100100,7,1.4E-5
10000010110110100100,5,1.0E-5
10000010111000100100,5,1.0E-5
10000010111010100100,3,6.0E-6
10000010111100100100,1,2.0E-6
10000010111110100100,4,8.0E-6
10000011000000100100,2,4.0E-6
10000011000010100100,4,8.0E-6
10000011000100100100,3,6.0E-6
10000011000110100100,3,6.0E-6
10000011001000100100,6,1.2E-5
10000011001010100100,4,8.0E-6
10000011001100100100,4,8.0E-6
10000011001110100100,6,1.2E-5
10000011010000100100,3,6.0E-6
10000011010010100100,4,8.0E-6
10000011010100100100,5,1.0E-5
10000011010110100100,2,4.0E-6
10000011011000100100,3,6.0E-6
10000011011010100100,2,4.0E-6
10000011011100100100,4,8.0E-6
10000011011110100100,2,4.0E-6
10000011100000100100,4,8.0E-6
10000011100010100100,3,6.0E-6
10000011100100100100,2,4.0E-6
10000011100110100100,2,4.0E-6
10000011101000100100,3,6.0E-6
10000011101010100100,1,2.0E-6
10000011101100100100,4,8.0E-6
10000011101110100100,2,4.0E-6
10000011110010100100,1,2.0E-6
10000011110100100100,5,1.0E-5
10000011110110100100,6,1.2E-5
10000011111000100100,2,4.0E-6
10000011111010100100,1,2.0E-6
10000011111100100100,4,8.0E-6
10000011111110100100,3,6.0E-6
10000100001010100100,6,1.2E-5
10000100001100100100,2,4.0E-6
10000100001110100100,1,2.0E-6
10000100010000100100,7,1.4E-5
10000100010010100100,5,1.0E-5
10000100010100100100,1,2.0E-6
10000100010110100100,6,1.2E-5
10000100011000100100,1,2.0E-6
10000100011010100100,1,2.0E-6
10000100011100100100,4,8.0E-6
10000100011110100100,3,6.0E-6
10000100100000100100,3,6.0E-6
10000100100010100100,2,4.0E-6
10000100100110100100,5,1.0E-5
10000100101000100100,2,4.0E-6
10000100101010100100,5,1.0E-5
10000100111010100100,7,1.4E-5
10000100111100100100,2,4.0E-6
10000100111110100100,6,1.2E-5
10000110000010100100,5,1.0E-5
10000110000100100100,4,8.0E-6
10000110000110100100,1,2.0E-6
10000110001000100100,2,4.0E-6
10000110001010100100,1,2.0E-6
10000110001100100100,3,6.0E-6
10000110001110100100,5,1.0E-5
10000110010000100100,6,1.2E-5
10000110010010100100,3,6.0E-6
10000110010100100100,3,6.0E-6
10000110010110100100,2,4.0E-6
10000110011000100100,4,8.0E-6
10000111000010100100,3,6.0E-6
10000111000100100100,4,8.0E-6
10000111000110100100,5,1.0E-5
10000111001000100100,2,4.0E-6
10000111001010100100,6,1.2E-5
10000111001100100100,2,4.0E-6
10000111001110100100,4,8.0E-6
10000111010000100100,1,2.0E-6
10000111010100100100,4,8.0E-6
10000111010110100100,2,4.0E-6
10000111011010100100,1,2.0E-6
10001000000000100100,3,6.0E-6
10001000000010100100,5,1.0E-5
10001000000100100100,2,4.0E-6
10001000000110100100,5,1.0E-5
10001000001000100100,1,2.0E-6
10001000001010100100,5,1.0E-5
10001000001100100100,5,1.0E-5
10001000001110100100,5,1.0E-5
10001000010000100100,3,6.0E-6
10001000010010100100,3,6.0E-6
10001000010100100100,2,4.0E-6
10001000010110100100,1,2.0E-6
10001000011000100100,2,4.0E-6
10001000011010100100,2,4.0E-6
10001000011100100100,1,2.0E-6
10001000011110100100,4,8.0E-6
10001000100000100100,6,1.2E-5
10001000100010100100,5,1.0E-5
10001000100100100100,4,8.0E-6
10001000100110100100,3,6.0E-6
10001000101000100100,3,6.0E-6
10001000101010100100,6,1.2E-5
10001000101100100100,5,1.0E-5
10001000101110100100,3,6.0E-6
10001000110000100100,3,6.0E-6
10001000110010100100,1,2.0E-6
10001000110100100100,1,2.0E-6
10001000110110100100,5,1.0E-5
10001000111000100100,4,8.0E-6
10001000111010100100,1,2.0E-6
10001000111100100100,1,2.0E-6
10001000111110100100,7,1.4E-5
10001001000000100100,4,8.0E-6
10001001000010100100,4,8.0E-6
10001001000100100100,3,6.0E-6
10001001000110100100,4,8.0E-6
10001001001000100100,3,6.0E-6
10001001001010100100,2,4.0E-6
10001001001100100100,2,4.0E-6
10001001001110100100,4,8.0E-6
10001001010000100100,2,4.0E-6
10001001010010100100,2,4.0E-6
10001001010100100100,5,1.0E-5
10001001010110100100,4,8.0E-6
10001001011000100100,1,2.0E-6
10001001011010100100,1,2.0E-6
10001001011100100100,2,4.0E-6
10001001011110100100,4,8.0E-6
10001001100000100100,2,4.0E-6
10001001100010100100,2,4.0E-6
10001001100100100100,2,4.0E-6
10001001100110100100,6,1.2E-5
10001001101000100100,2,4.0E-6
10001001101010100100,3,6.0E-6
10001001101100100100,2,4.0E-6
10001001101110100100,7,1.4E-5
10001001110000100100,2,4.0E-6
10001001110010100100,3,6.0E-6
10001001110100100100,7,1.4E-5
10001001110110100100,1,2.0E-6
10001001111000100100,2,4.0E-6
10001001111010100100,3,6.0E-6
10001001111100100100,1,2.0E-6
10001001111110100100,2,4.0E-6
10001010000000100100,3,6.0E-6
10001010000010100100,1,2.0E-6
10001010000110100100,7,1.4E-5
10001010001010100100,1,2.0E-6
10001010001100100100,4,8.0E-6
10001010001110100100,4,8.0E-6
10001010010000100100,2,4.0E-6
10001010010010100100,1,2.0E-6
10001010010100100100,3,6.0E-6
10001010010110100100,5,1.0E-5
10001010011000100100,4,8.0E-6
10001010011010100100,2,4.0E-6
10001010011100100100,7,1.4E-5
10001010011110100100,3,6.0E-6
10001010100010100100,3,6.0E-6
10001010100100100100,4,8.0E-6
10001010100110100100,5,1.0E-5
10001010101000100100,4,8.0E-6
10001010101010100100,2,4.0E-6
10001010101100100100,3,6.0E-6
10001010101110100100,5,1.0E-5
10001010110000100100,3,6.0E-6
10001010110010100100,5,1.0E-5
10001010110100100100,2,4.0E-6
10001010110110100100,1,2.0E-6
10001010111000100100,2,4.0E-6
10001010111010100100,1,2.0E-6
10001010111100100100,2,4.0E-6
10001010111110100100,3,6.0E-6
10001011000000100100,3,6.0E-6
10001011000100100100,5,1.0E-5
10001011000110100100,2,4.0E-6
10001011001000100100,4,8.0E-6
10001011001010100100,1,2.0E-6
10001011001100100100,2,4.0E-6
10001011001110100100,8,1.6E-5
10001011010000100100,3,6.0E-6
10001011010010100100,4,8.0E-6
10001011010100100100,3,6.0E-6
10001011010110100100,1,2.0E-6
10001011011000100100,1,2.0E-6
10001011011010100100,4,8.0E-6
10001011011100100100,1,2.0E-6
10001011100000100100,5,1.0E-5
10001011100010100100,4,8.0E-6
10001011100100100100,3,6.0E-6
10001011100110100100,1,2.0E-6
10001011101000100100,3,6.0E-6
10001011101010100100,1,2.0E-6
10001011101100100100,2,4.0E-6
10001011101110100100,3,6.0E-6
10001011110000100100,2,4.0E-6
10001011110010100100,6,1.2E-5
10001011110100100100,3,6.0E-6
10001011110110100100,2,4.0E-6
10001011111000100100,3,6.0E-6
10001011111010100100,5,1.0E-5
10001011111100100100,2,4.0E-6
10001011111110100100,3,6.0E-6
10001100000000100100,3,6.0E-6
10001100000010100100,4,8.0E-6
10001100000100100100,3,6.0E-6
10001100000110100100,4,8.0E-6
10001100001000100100,1,2.0E-6
10001100001010100100,2,4.0E-6
10001100001100100100,2,4.0E-6
10001100001110100100,2,4.0E-6
10001100010000100100,4,8.0E-6
10001100010010100100,2,4.0E-6
10001100010100100100,6,1.2E-5
10001100010110100100,5,1.0E-5
10001100011000100100,5,1.0E-5
10001100011100100100,6,1.2E-5
10001100011110100100,5,1.0E-5
10001100100000100100,4,8.0E-6
10001100100010100100,5,1.0E-5
10001100100100100100,4,8.0E-6
10001100100110100100,2,4.0E-6
10001100101000100100,7,1.4E-5
10001100101010100100,3,6.0E-6
10001100101100100100,2,4.0E-6
10001100101110100100,3,6.0E-6
10001100110000100100,6,1.2E-5
10001100110010100100,3,6.0E-6
10001100110100100100,4,8.0E-6
10001100110110100100,2,4.0E-6
10001100111000100100,4,8.0E-6
10001100111010100100,2,4.0E-6
10001100111100100100,3,6.0E-6
10001100111110100100,1,2.0E-6
10001101000000100100,4,8.0E-6
10001101000010100100,3,6.0E-6
10001101000100100100,6,1.2E-5
10001101000110100100,1,2.0E-6
10001101001000100100,3,6.0E-6
10001101001010100100,3,6.0E-6
10001101001100100100,1,2.0E-6
10001101001110100100,2,4.0E-6
10001101010000100100,1,2.0E-6
10001101010010100100,4,8.0E-6
10001101010100100100,5,1.0E-5
10001101010110100100,3,6.0E-6
10001101011000100100,2,4.0E-6
10001101011010100100,7,1.4E-5
10001101011100100100,3,6.0E-6
10001101011110100100,5,1.0E-5
10001101100000100100,4,8.0E-6
10001101100010100100,2,4.0E-6
10001101100100100100,4,8.0E-6
10001101100110100100,3,6.0E-6
10001101101000100100,4,8.0E-6
10001101101010100100,3,6.0E-6
10001101101110100100,1,2.0E-6
10001101110010100100,2,4.0E-6
10001101110100100100,4,8.0E-6
10001101110110100100,3,6.0E-6
10001101111000100100,1,2.0E-6
10001101111010100100,5,1.0E-5
10001101111100100100,1,2.0E-6
10001101111110100100,2,4.0E-6
10001110000010100100,3,6.0E-6
10001110000100100100,4,8.0E-6
10001110000110100100,3,6.0E-6
10001110001000100100,4,8.0E-6
10001110001010100100,3,6.0E-6
10001110001100100100,3,6.0E-6
10001110001110100100,6,1.2E-5
10001110010000100100,3,6.0E-6
10001110010010100100,3,6.0E-6
10001110010100100100,3,6.0E-6
10001110010110100100,2,4.0E-6
10001110011000100100,1,2.0E-6
10001110011010100100,5,1.0E-5
10001110011100100100,7,1.4E-5
10001110011110100100,6,1.2E-5
10001110100000100100,2,4.0E-6
10001110100010100100,2,4.0E-6
10001110100100100100,2,4.0E-6
10001110100110100100,1,2.0E-6
10001110101000100100,2,4.0E-6
10001110101010100100,2,4.0E-6
10001110101100100100,5,1.0E-5
10001110101110100100,1,2.0E-6
10001110110000100100,6,1.2E-5
10001110110010100100,4,8.0E-6
10001110110100100100,2,4.0E-6
10001110110110100100,2,4.0E-6
10001110111010100100,4,8.0E-6
10001110111100100100,1,2.0E-6
10001111000000100100,2,4.0E-6
10001111000010100100,2,4.0E-6
10001111000100100100,2,4.0E-6
10001111000110100100,1,2.0E-6
10001111001000100100,6,1.2E-5
10001111001010100100,2,4.0E-6
10001111001100100100,3,6.0E-6
10001111001110100100,2,4.0E-6
10001111010000100100,3,6.0E-6
10001111010010100100,4,8.0E-6
10001111010100100100,2,4.0E-6
10001111010110100100,2,4.0E-6
10001111011000100100,4,8.0E-6
10001111011010100100,1,2.0E-6
10001111011100100100,2,4.0E-6
10001111011110100100,4,8.0E-6
10001111100000100100,3,6.0E-6
10001111100010100100,2,4.0E-6
10001111100100100100,1,2.0E-6
10001111100110100100,2,4.0E-6
10001111101000100100,3,6.0E-6
10001111101010100100,1,2.0E-6
10001111101100100100,4,8.0E-6
10001111101110100100,3,6.0E-6
10001111110000100100,2,4.0E-6
10001111110010100100,2,4.0E-6
10001111110100100100,1,2.0E-6
10001111110110100100,3,6.0E-6
10001111111000100100,4,8.0E-6
10001111111010100100,4,8.0E-6
10001111111100100100,1,2.0E-6
10001111111110100100,3,6.0E-6
10010000000000100100,4,8.0E-6
10010000000010100100,5,1.0E-5
10010000000100100100,2,4.0E-6
10010000000110100100,1,2.0E-6
10010000001000100100,2,4.0E-6
10010000001010100100,1,2.0E-6
10010000001100100100,4,8.0E-6
10010000001110100100,3,6.0E-6
10010000010000100100,2,4.0E-6
10010000010010100100,5,1.0E-5
10010000010100100100,2,4.0E-6
10010000010110100100,4,8.0E-6
10010000011000100100,5,1.0E-5
10010000011010100100,4,8.0E-6
10010000011100100100,1,2.0E-6
10010000011110100100,2,4.0E-6
10010000100000100100,2,4.0E-6
10010000100010100100,3,6.0E-6
10010000100100100100,2,4.0E-6
10010000100110100100,5,1.0E-5
10010000101000100100,1,2.0E-6
10010000101010100100,1,2.0E-6
10010000101100100100,6,1.2E-5
10010000101110100100,3,6.0E-6
10010000110000100100,4,8.0E-6
10010000110010100100,1,2.0E-6
10010000110100100100,4,8.0E-6
10010000110110100100,1,2.0E-6
10010000111000100100,2,4.0E-6
10010000111010100100,1,2.0E-6
10010000111100100100,7,1.4E-5
10010000111110100100,2,4.0E-6
10010001000000100100,2,4.0E-6
10010001000010100100,2,4.0E-6
10010001000100100100,2,4.0E-6
10010001000110100100,4,8.0E-6
10010001001000100100,4,8.0E-6
10010001001010100100,2,4.0E-6
10010001001100100100,3,6.0E-6
10010001001110100100,2,4.0E-6
10010001010000100100,3,6.0E-6
10010001010010100100,3,6.0E-6
10010001010100100100,5,1.0E-5
10010001010110100100,5,1.0E-5
10010001011000100100,2,4.0E-6
10010001011010100100,2,4.0E-6
10010001011100100100,4,8.0E-6
10010001011110100100,5,1.0E-5
10010001100000100100,4,8.0E-6
10010001100010100100,2,4.0E-6
10010001100100100100,1,2.0E-6
10010001100110100100,3,6.0E-6
10010001101010100100,2,4.0E-6
10010001101100100100,4,8.0E-6
10010001101110100100,2,4.0E-6
10010001110000100100,3,6.0E-6
10010001110010100100,5,1.0E-5
10010001110100100100,4,8.0E-6
10010001111000100100,6,1.2E-5
10010001111010100100,4,8.0E-6
10010001111100100100,5,1.0E-5
10010001111110100100,2,4.0E-6
10010010000000100100,5,1.0E-5
10010010000010100100,2,4.0E-6
10010010000100100100,3,6.0E-6
10010010000110100100,1,2.0E-6
10010010001000100100,2,4.0E-6
10010010001010100100,4,8.0E-6
10010010001100100100,2,4.0E-6
10010010001110100100,2,4.0E-6
10010010010000100100,4,8.0E-6
10010010010010100100,3,6.0E-6
10010010010100100100,2,4.0E-6
10010010010110100100,2,4.0E-6
10010010011000100100,1,2.0E-6
10010010011010100100,2,4.0E-6
10010010011100100100,2,4.0E-6
10010010011110100100,1,2.0E-6
10010010100000100100,4,8.0E-6
10010010100010100100,5,1.0E-5
10010010100100100100,3,6.0E-6
10010010100110100100,2,4.0E-6
10010010101000100100,3,6.0E-6
10010010101010100100,6,1.2E-5
10010010101100100100,4,8.0E-6
10010010101110100100,7,1.4E-5
10010010110010100100,2,4.0E-6
10010010110100100100,3,6.0E-6
10010010110110100100,3,6.0E-6
10010010111000100100,7,1.4E-5
10010010111010100100,5,1.0E-5
10010010111100100100,5,1.0E-5
10010010111110100100,4,8.0E-6
10010011000000100100,6,1.2E-5
10010011000010100100,3,6.0E-6
10010011000100100100,3,6.0E-6
10010011001000100100,4,8.0E-6
10010011001010100100,1,2.0E-6
10010011001100100100,2,4.0E-6
10010011001110100100,6,1.2E-5
10010011010000100100,5,1.0E-5
10010011010010100100,4,8.0E-6
10010011010100100100,5,1.0E-5
10010011010110100100,5,1.0E-5
10010011011000100100,3,6.0E-6
10010011011010100100,4,8.0E-6
10010011011100100100,3,6.0E-6
10010011011110100100,4,8.0E-6
10010011100000100100,1,2.0E-6
10010011100010100100,4,8.0E-6
10010011100100100100,3,6.0E-6
10010011100110100100,3,6.0E-6
10010011101000100100,4,8.0E-6
10010011101010100100,3,6.0E-6
10010011101100100100,6,1.2E-5
10010011101110100100,2,4.0E-6
10010011110000100100,3,6.0E-6
10010011110010100100,2,4.0E-6
10010011110100100100,1,2.0E-6
10010011110110100100,4,8.0E-6
10010011111000100100,5,1.0E-5
10010011111010100100,3,6.0E-6
10010011111100100100,4,8.0E-6
10010011111110100100,6,1.2E-5
10010100000000100100,4,8.0E-6
10010100000010100100,1,2.0E-6
10010100000100100100,2,4.0E-6
10010100000110100100,5,1.0E-5
10010100001000100100,2,4.0E-6
10010100001010100100,4,8.0E-6
10010100001100100100,5,1.0E-5
10010100001110100100,2,4.0E-6
10010100010000100100,1,2.0E-6
10010100010010100100,2,4.0E-6
10010100010100100100,4,8.0E-6
10010100010110100100,2,4.0E-6
10010100011000100100,2,4.0E-6
10010100011010100100,6,1.2E-5
10010100011100100100,7,1.4E-5
10010100011110100100,3,6.0E-6
10010100100000100100,1,2.0E-6
10010100100010100100,3,6.0E-6
10010100100100100100,1,2.0E-6
10010100100110100100,4,8.0E-6
10010100101000100100,3,6.0E-6
10010100101100100100,6,1.2E-5
10010100101110100100,4,8.0E-6
10010100110000100100,2,4.0E-6
10010100110010100100,2,4.0E-6
10010100110100100100,2,4.0E-6
10010100110110100100,4,8.0E-6
10010100111000100100,3,6.0E-6
10010100111010100100,1,2.0E-6
10010100111100100100,1,2.0E-6
10010100111110100100,4,8.0E-6
10010101000000100100,5,1.0E-5
10010101000010100100,1,2.0E-6
10010101000100100100,4,8.0E-6
10010101000110100100,4,8.0E-6
10010101001000100100,1,2.0E-6
10010101001010100100,3,6.0E-6
10010101001100100100,2,4.0E-6
10010101001110100100,5,1.0E-5
10010101010000100100,2,4.0E-6
10010101010010100100,3,6.0E-6
10010101010100100100,1,2.0E-6
10010101010110100100,1,2.0E-6
10010101011000100100,5,1.0E-5
10010101011010100100,5,1.0E-5
10010101011100100100,3,6.0E-6
10010101011110100100,3,6.0E-6
10010101100000100100,4,8.0E-6
10010101100010100100,5,1.0E-5
10010101100100100100,2,4.0E-6
10010101100110100100,1,2.0E-6
10010101101000100100,3,6.0E-6
10010101101010100100,4,8.0E-6
10010101101100100100,3,6.0E-6
10010101101110100100,3,6.0E-6
10010101110000100100,4,8.0E-6
10010101110010100100,7,1.4E-5
10010101110100100100,3,6.0E-6
10010101110110100100,7,1.4E-5
10010101111000100100,3,6.0E-6
10010101111010100100,4,8.0E-6
10010101111100100100,4,8.0E-6
10010101111110100100,3,6.0E-6
10010110000010100100,2,4.0E-6
10010110000100100100,3,6.0E-6
10010110000110100100,5,1.0E-5
10010110001000100100,3,6.0E-6
10010110001010100100,4,8.0E-6
10010110001100100100,4,8.0E-6
10010110001110100100,1,2.0E-6
10010110010000100100,4,8.0E-6
10010110010010100100,3,6.0E-6
10010110010100100100,3,6.0E-6
10010110010110100100,3,6.0E-6
10010110011000100100,3,6.0E-6
10010110011010100100,1,2.0E-6
10010110011100100100,1,2.0E-6
10010110011110100100,2,4.0E-6
10010110100000100100,5,1.0E-5
10010110100010100100,5,1.0E-5
10010110100100100100,4,8.0E-6
10010110100110100100,6,1.2E-5
10010110101000100100,4,8.0E-6
10010110101010100100,2,4.0E-6
10010110101100100100,6,1.2E-5
10010110101110100100,2,4.0E-6
10010110110000100100,4,8.0E-6
10010110110010100100,1,2.0E-6
10010110110100100100,3,6.0E-6
10010110110110100100,4,8.0E-6
10010110111000100100,6,1.2E-5
10010110111010100100,2,4.0E-6
10010110111100100100,5,1.0E-5
10010110111110100100,4,8.0E-6
10010111000000100100,7,1.4E-5
10010111000010100100,3,6.0E-6
10010111000100100100,2,4.0E-6
10010111000110100100,1,2.0E-6
10010111001010100100,1,2.0E-6
10010111001100100100,5,1.0E-5
10010111001110100100,3,6.0E-6
10010111010000100100,3,6.0E-6
10010111010010100100,2,4.0E-6
10010111010100100100,4,8.0E-6
10010111010110100100,5,1.0E-5
10010111011000100100,1,2.0E-6
10010111011010100100,3,6.0E-6
10010111011100100100,2,4.0E-6
10010111011110100100,5,1.0E-5
10010111100000100100,3,6.0E-6
10010111100010100100,5,1.0E-5
10010111100100100100,1,2.0E-6
10010111100110100100,2,4.0E-6
10010111101000100100,2,4.0E-6
10010111101010100100,6,1.2E-5
10010111101100100100,1,2.0E-6
10010111101110100100,4,8.0E-6
10010111110000100100,1,2.0E-6
10010111110010100100,3,6.0E-6
10010111110100100100,2,4.0E-6
10010111110110100100,1,2.0E-6
10010111111000100100,4,8.0E-6
10010111111010100100,4,8.0E-6
10010111111100100100,4,8.0E-6
10010111111110100100,6,1.2E-5
10011000000000100100,7,1.4E-5
10011000000010100100,5,1.0E-5
10011000000100100100,5,1.0E-5
10011000000110100100,6,1.2E-5
10011000001000100100,3,6.0E-6
10011000001010100100,4,8.0E-6
10011000001100100100,5,1.0E-5
10011000001110100100,3,6.0E-6
10011000010000100100,2,4.0E-6
10011000010010100100,1,2.0E-6
10011000010100100100,7,1.4E-5
10011000010110100100,2,4.0E-6
10011000011000100100,4,8.0E-6
10011000011010100100,7,1.4E-5
10011000011100100100,7,1.4E-5
10011000011110100100,2,4.0E-6
10011000100000100100,7,1.4E-5
10011000100010100100,9,1.8E-5
10011000100100100100,1,2.0E-6
10011000100110100100,5,1.0E-5
10011000101000100100,7,1.4E-5
10011000101010100100,2,4.0E-6
10011000101100100100,4,8.0E-6
10011000101110100100,6,1.2E-5
10011000110000100100,6,1.2E-5
10011000110010100100,8,1.6E-5
10011000110100100100,5,1.0E-5
10011000110110100100,12,2.4E-5
10011000111000100100,7,1.4E-5
10011000111010100100,4,8.0E-6
10011000111100100100,5,1.0E-5
10011000111110100100,10,2.0E-5
10011001000000100100,8,1.6E-5
10011001000010100100,8,1.6E-5
10011001000100100100,5,1.0E-5
10011001000110100100,8,1.6E-5
10011001001000100100,19,3.8E-5
10011001001010100100,11,2.2E-5
10011001001100100100,15,3.0E-5
10011001001110100100,13,2.6E-5
10011001010000100100,12,2.4E-5
10011001010010100100,23,4.6E-5
10011001010100100100,22,4.4E-5
10011001010110100100,28,5.6E-5
10011001011000100100,30,6.0E-5
10011001011010100100,52,1.04E-4
10011001011100100100,62,1.24E-4
10011001011110100100,104,2.08E-4
10011001100000100100,174,3.48E-4
