state,frequency,pct
10001110000100010101100100010000110,1,2.0E-6
10001110000100010111011100010000110,1,2.0E-6
10001110001001110001101100010000110,1,2.0E-6
10001110010010100111110100010000110,1,2.0E-6
10001110100001010111000100010000110,1,2.0E-6
10001110100010001010000100010000110,1,2.0E-6
10001110100010001011100100010000110,1,2.0E-6
10001110100010001100101100010000110,1,2.0E-6
10001110100010001101000100010000110,1,2.0E-6
10001110100010001101001100010000110,2,4.0E-6
10001110100010001101010100010000110,1,2.0E-6
10001110100010001101011100010000110,2,4.0E-6
10001110100010001101100100010000110,2,4.0E-6
10001110100010001101101100010000110,1,2.0E-6
10001110100010001101111100010000110,1,2.0E-6
10001110100010001110000100010000110,3,6.0E-6
10001110100010001110001100010000110,3,6.0E-6
10001110100010001110010100010000110,6,1.2E-5
10001110100010001110011100010000110,33,6.6E-5
10001110100010001110100100010000110,674,0.001348
10001110100010001110101100010000110,86,1.72E-4
10001110100010001110110100010000110,17,3.4E-5
10001110100010001110111100010000110,7,1.4E-5
10001110100010001111000100010000110,6,1.2E-5
10001110100010001111001100010000110,4,8.0E-6
10001110100010001111010100010000110,1,2.0E-6
10001110100010001111011100010000110,1,2.0E-6
10001110100010001111100100010000110,1,2.0E-6
10001110100010001111101100010000110,1,2.0E-6
10001110100010010000000100010000110,3,6.0E-6
10001110101100100111001100010000110,1,2.0E-6
10001111000000001110111100010000110,1,2.0E-6
10001111000000001111000100010000110,910,0.00182
10001111000000001111011100010000110,1,2.0E-6
10001111011100100001101100010000110,1,2.0E-6
10001111011110001001011100010000110,1,2.0E-6
10001111011110001101101100010000110,1,2.0E-6
10001111011110001101111100010000110,1,2.0E-6
10001111011110001110101100010000110,1,2.0E-6
10001111011110001110110100010000110,1,2.0E-6
10001111011110001110111100010000110,3,6.0E-6
10001111011110001111000100010000110,2,4.0E-6
10001111011110001111001100010000110,3,6.0E-6
10001111011110001111010100010000110,13,2.6E-5
10001111011110001111011100010000110,62,1.24E-4
10001111011110001111100100010000110,762,0.001524
10001111011110001111101100010000110,27,5.4E-5
10001111011110001111110100010000110,10,2.0E-5
10001111011110001111111100010000110,6,1.2E-5
10001111011110010000000100010000110,3,6.0E-6
10001111011110010000010100010000110,1,2.0E-6
10001111011110010000100100010000110,1,2.0E-6
10001111011110010000111100010000110,1,2.0E-6
10001111011110010001010100010000110,1,2.0E-6
10001111100111101001111100010000110,1,2.0E-6
10001111101001111110000100010000110,1,2.0E-6
10001111110100101000100100010000110,1,2.0E-6
10001111111011111001101100010000110,1,2.0E-6
10001111111100001000100100010000110,1,2.0E-6
10001111111100001010101100010000110,1,2.0E-6
10001111111100001100001100010000110,1,2.0E-6
10001111111100001101011100010000110,1,2.0E-6
10001111111100001110100100010000110,1,2.0E-6
10001111111100001110110100010000110,2,4.0E-6
10001111111100001111000100010000110,1,2.0E-6
10001111111100001111001100010000110,6,1.2E-5
10001111111100001111010100010000110,1,2.0E-6
10001111111100001111011100010000110,3,6.0E-6
10001111111100001111100100010000110,5,1.0E-5
10001111111100001111101100010000110,21,4.2E-5
10001111111100001111110100010000110,41,8.2E-5
10001111111100001111111100010000110,353,7.06E-4
10001111111100010000000100010000110,413,8.26E-4
10001111111100010000001100010000110,51,1.02E-4
10001111111100010000010100010000110,13,2.6E-5
10001111111100010000011100010000110,12,2.4E-5
10001111111100010000100100010000110,2,4.0E-6
10001111111100010000101100010000110,7,1.4E-5
10001111111100010000110100010000110,3,6.0E-6
10001111111100010001000100010000110,1,2.0E-6
10001111111100010001100100010000110,1,2.0E-6
10001111111100010011011100010000110,1,2.0E-6
10001111111100010100000100010000110,1,2.0E-6
10001111111110100000101100010000110,1,2.0E-6
10010000000010001000011100010000110,1,2.0E-6
10010000000100100010001100010000110,1,2.0E-6
10010000001110001001010100010000110,1,2.0E-6
10010000011010001011011100010000110,1,2.0E-6
10010000011010001101011100010000110,1,2.0E-6
10010000011010001110000100010000110,1,2.0E-6
10010000011010001110110100010000110,3,6.0E-6
10010000011010001111001100010000110,2,4.0E-6
10010000011010001111010100010000110,2,4.0E-6
10010000011010001111011100010000110,1,2.0E-6
10010000011010001111100100010000110,2,4.0E-6
10010000011010001111101100010000110,1,2.0E-6
10010000011010001111110100010000110,5,1.0E-5
10010000011010001111111100010000110,5,1.0E-5
10010000011010010000000100010000110,8,1.6E-5
10010000011010010000001100010000110,9,1.8E-5
10010000011010010000010100010000110,40,8.0E-5
10010000011010010000011100010000110,706,0.001412
10010000011010010000100100010000110,117,2.34E-4
10010000011010010000101100010000110,22,4.4E-5
10010000011010010000110100010000110,7,1.4E-5
10010000011010010000111100010000110,6,1.2E-5
10010000011010010001000100010000110,3,6.0E-6
10010000011010010001001100010000110,3,6.0E-6
10010000011010010001010100010000110,1,2.0E-6
10010000011010010010100100010000110,1,2.0E-6
10010000011010010010111100010000110,1,2.0E-6
10010000011010010011010100010000110,1,2.0E-6
10010000011010010011110100010000110,1,2.0E-6
10010000011010010011111100010000110,1,2.0E-6
10010000011010010100001100010000110,1,2.0E-6
10010000011010011100101100010000110,1,2.0E-6
10010000011010110110101100010000110,1,2.0E-6
10010000011100010111001100010000110,1,2.0E-6
10010000100010000011100100010000110,1,2.0E-6
10010000100010001000000100010000110,1,2.0E-6
10010000111000010000011100010000110,1,2.0E-6
10010000111000010000110100010000110,1,2.0E-6
10010000111000010000111100010000110,934,0.001868
10010000111000010001000100010000110,1,2.0E-6
10010001001011110010010100010000110,1,2.0E-6
10010001010110001010110100010000110,1,2.0E-6
10010001010110001101101100010000110,1,2.0E-6
10010001010110001111111100010000110,2,4.0E-6
10010001010110010000011100010000110,1,2.0E-6
10010001010110010000101100010000110,2,4.0E-6
10010001010110010000110100010000110,1,2.0E-6
10010001010110010000111100010000110,7,1.4E-5
10010001010110010001000100010000110,8,1.6E-5
10010001010110010001001100010000110,9,1.8E-5
10010001010110010001010100010000110,55,1.1E-4
10010001010110010001011100010000110,781,0.001562
10010001010110010001100100010000110,30,6.0E-5
10010001010110010001101100010000110,5,1.0E-5
10010001010110010001110100010000110,2,4.0E-6
10010001010110010001111100010000110,1,2.0E-6
10010001010110010010000100010000110,1,2.0E-6
10010001010110010010100100010000110,1,2.0E-6
10010001010110010010101100010000110,1,2.0E-6
10010001010110010010110100010000110,1,2.0E-6
10010001010110010011110100010000110,1,2.0E-6
10010001010110010100000100010000110,1,2.0E-6
10010001010110010100011100010000110,1,2.0E-6
10010001010110011010111100010000110,1,2.0E-6
10010001110011101010010100010000110,1,2.0E-6
10010001110100001011111100010000110,1,2.0E-6
10010001110100001100011100010000110,1,2.0E-6
10010001110100001111000100010000110,1,2.0E-6
10010001110100001111001100010000110,1,2.0E-6
10010001110100001111011100010000110,1,2.0E-6
10010001110100001111101100010000110,1,2.0E-6
10010001110100010000000100010000110,1,2.0E-6
10010001110100010000001100010000110,1,2.0E-6
10010001110100010000100100010000110,2,4.0E-6
10010001110100010000110100010000110,1,2.0E-6
10010001110100010000111100010000110,1,2.0E-6
10010001110100010001000100010000110,1,2.0E-6
10010001110100010001001100010000110,5,1.0E-5
10010001110100010001010100010000110,5,1.0E-5
10010001110100010001011100010000110,11,2.2E-5
10010001110100010001100100010000110,13,2.6E-5
10010001110100010001101100010000110,27,5.4E-5
10010001110100010001110100010000110,335,6.7E-4
10010001110100010001111100010000110,390,7.8E-4
10010001110100010010000100010000110,38,7.6E-5
10010001110100010010001100010000110,12,2.4E-5
10010001110100010010010100010000110,8,1.6E-5
10010001110100010010011100010000110,8,1.6E-5
10010001110100010010100100010000110,2,4.0E-6
10010001110100010010101100010000110,1,2.0E-6
10010001110100010010110100010000110,4,8.0E-6
10010001110100010011100100010000110,1,2.0E-6
10010001110100010011101100010000110,1,2.0E-6
10010001110100010011110100010000110,2,4.0E-6
10010001110100010100001100010000110,1,2.0E-6
10010001110100010100011100010000110,1,2.0E-6
10010001110100010110101100010000110,1,2.0E-6
10010010010010000111100100010000110,1,2.0E-6
10010010010010001111110100010000110,1,2.0E-6
10010010010010010000011100010000110,1,2.0E-6
10010010010010010000100100010000110,2,4.0E-6
10010010010010010000111100010000110,1,2.0E-6
10010010010010010001010100010000110,1,2.0E-6
10010010010010010001011100010000110,1,2.0E-6
10010010010010010001100100010000110,2,4.0E-6
10010010010010010001101100010000110,4,8.0E-6
10010010010010010001110100010000110,3,6.0E-6
10010010010010010001111100010000110,2,4.0E-6
10010010010010010010000100010000110,15,3.0E-5
10010010010010010010001100010000110,36,7.2E-5
10010010010010010010010100010000110,715,0.00143
10010010010010010010011100010000110,105,2.1E-4
10010010010010010010100100010000110,21,4.2E-5
10010010010010010010101100010000110,6,1.2E-5
10010010010010010010110100010000110,2,4.0E-6
10010010010010010010111100010000110,1,2.0E-6
10010010010010010011000100010000110,1,2.0E-6
10010010010010010011010100010000110,2,4.0E-6
10010010010010010011100100010000110,2,4.0E-6
10010010010010010011101100010000110,1,2.0E-6
10010010010010010011111100010000110,2,4.0E-6
10010010010010010100000100010000110,2,4.0E-6
10010010010010010100001100010000110,1,2.0E-6
10010010010010010101011100010000110,1,2.0E-6
10010010010010010110010100010000110,1,2.0E-6
10010010010010011000110100010000110,1,2.0E-6
10010010010010100011011100010000110,1,2.0E-6
10010010010111011111011100010000110,1,2.0E-6
10010010011010000111101100010000110,1,2.0E-6
10010010110000010010101100010000110,2,4.0E-6
10010010110000010010110100010000110,892,0.001784
10010010110000010010111100010000110,1,2.0E-6
10010010111100000110100100010000110,1,2.0E-6
10010011000010100000011100010000110,1,2.0E-6
10010011001110001110110100010000110,1,2.0E-6
10010011001110010000111100010000110,1,2.0E-6
10010011001110010001001100010000110,1,2.0E-6
10010011001110010001100100010000110,1,2.0E-6
10010011001110010010001100010000110,1,2.0E-6
10010011001110010010010100010000110,1,2.0E-6
10010011001110010010011100010000110,1,2.0E-6
10010011001110010010100100010000110,1,2.0E-6
10010011001110010010101100010000110,1,2.0E-6
10010011001110010010110100010000110,5,1.0E-5
10010011001110010010111100010000110,3,6.0E-6
10010011001110010011000100010000110,9,1.8E-5
10010011001110010011001100010000110,56,1.12E-4
10010011001110010011010100010000110,788,0.001576
10010011001110010011011100010000110,24,4.8E-5
10010011001110010011100100010000110,9,1.8E-5
10010011001110010011101100010000110,4,8.0E-6
10010011001110010011110100010000110,2,4.0E-6
10010011001110010011111100010000110,1,2.0E-6
10010011001110010100101100010000110,1,2.0E-6
10010011001110010100110100010000110,1,2.0E-6
10010011001110010100111100010000110,2,4.0E-6
10010011001110010101001100010000110,1,2.0E-6
10010011001110010101110100010000110,1,2.0E-6
10010011001110010110000100010000110,1,2.0E-6
10010011001110010110001100010000110,1,2.0E-6
10010011001110010111100100010000110,1,2.0E-6
10010011001110011000000100010000110,1,2.0E-6
10010011101011111010011100010000110,1,2.0E-6
10010011101100001110100100010000110,1,2.0E-6
10010011101100010000000100010000110,1,2.0E-6
10010011101100010001001100010000110,1,2.0E-6
10010011101100010001010100010000110,1,2.0E-6
10010011101100010001011100010000110,1,2.0E-6
10010011101100010010001100010000110,1,2.0E-6
10010011101100010010100100010000110,2,4.0E-6
10010011101100010010101100010000110,1,2.0E-6
10010011101100010010111100010000110,4,8.0E-6
10010011101100010011000100010000110,2,4.0E-6
10010011101100010011001100010000110,9,1.8E-5
10010011101100010011010100010000110,10,2.0E-5
10010011101100010011011100010000110,17,3.4E-5
10010011101100010011100100010000110,28,5.6E-5
10010011101100010011101100010000110,310,6.2E-4
10010011101100010011110100010000110,416,8.32E-4
10010011101100010011111100010000110,40,8.0E-5
10010011101100010100000100010000110,14,2.8E-5
10010011101100010100001100010000110,7,1.4E-5
10010011101100010100010100010000110,2,4.0E-6
10010011101100010100011100010000110,3,6.0E-6
10010011101100010100100100010000110,1,2.0E-6
10010011101100010100110100010000110,1,2.0E-6
10010011101100010100111100010000110,3,6.0E-6
10010011101100010101000100010000110,1,2.0E-6
10010011101100010101010100010000110,1,2.0E-6
10010011101100010101011100010000110,1,2.0E-6
10010011101100010101101100010000110,1,2.0E-6
10010011101100010101110100010000110,1,2.0E-6
10010011101100010110001100010000110,1,2.0E-6
10010011101100010110111100010000110,1,2.0E-6
10010011101100010111001100010000110,1,2.0E-6
10010011101100010111010100010000110,1,2.0E-6
10010011101100011000101100010000110,1,2.0E-6
10010011101100011011100100010000110,1,2.0E-6
10010011110111101101000100010000110,1,2.0E-6
10010011111000100110101100010000110,1,2.0E-6
10010100001010000101110100010000110,1,2.0E-6
10010100001010010000110100010000110,1,2.0E-6
10010100001010010001001100010000110,1,2.0E-6
10010100001010010001011100010000110,1,2.0E-6
10010100001010010001110100010000110,1,2.0E-6
10010100001010010010111100010000110,1,2.0E-6
10010100001010010011000100010000110,1,2.0E-6
10010100001010010011001100010000110,1,2.0E-6
10010100001010010011010100010000110,3,6.0E-6
10010100001010010011011100010000110,2,4.0E-6
10010100001010010011100100010000110,1,2.0E-6
10010100001010010011101100010000110,2,4.0E-6
10010100001010010011110100010000110,12,2.4E-5
10010100001010010011111100010000110,12,2.4E-5
10010100001010010100000100010000110,31,6.2E-5
10010100001010010100001100010000110,648,0.001296
10010100001010010100010100010000110,120,2.4E-4
10010100001010010100011100010000110,20,4.0E-5
10010100001010010100100100010000110,4,8.0E-6
10010100001010010100101100010000110,5,1.0E-5
10010100001010010100110100010000110,1,2.0E-6
10010100001010010100111100010000110,2,4.0E-6
10010100001010010101010100010000110,2,4.0E-6
10010100001010010101011100010000110,1,2.0E-6
10010100001010010101100100010000110,1,2.0E-6
10010100001010010101110100010000110,1,2.0E-6
10010100001010010110011100010000110,1,2.0E-6
10010100001010010110110100010000110,1,2.0E-6
10010100001010010110111100010000110,1,2.0E-6
10010100001010010111001100010000110,1,2.0E-6
10010100001010011000010100010000110,1,2.0E-6
10010100001010011010111100010000110,1,2.0E-6
10010100001010110001001100010000110,1,2.0E-6
10010100011111110010011100010000110,1,2.0E-6
10010100100010100000011100010000110,1,2.0E-6
10010100101000010100011100010000110,1,2.0E-6
10010100101000010100100100010000110,4,8.0E-6
10010100101000010100101100010000110,858,0.001716
10010100101000010100110100010000110,4,8.0E-6
10010100101000010100111100010000110,1,2.0E-6
10010100101000010101100100010000110,1,2.0E-6
10010100101000010110010100010000110,1,2.0E-6
10010101000110010011001100010000110,1,2.0E-6
10010101000110010011011100010000110,1,2.0E-6
10010101000110010100000100010000110,1,2.0E-6
10010101000110010100001100010000110,1,2.0E-6
10010101000110010100011100010000110,1,2.0E-6
10010101000110010100100100010000110,4,8.0E-6
10010101000110010100101100010000110,4,8.0E-6
10010101000110010100110100010000110,5,1.0E-5
10010101000110010100111100010000110,7,1.4E-5
10010101000110010101000100010000110,63,1.26E-4
10010101000110010101001100010000110,748,0.001496
10010101000110010101010100010000110,17,3.4E-5
10010101000110010101011100010000110,8,1.6E-5
10010101000110010101100100010000110,3,6.0E-6
10010101000110010101101100010000110,5,1.0E-5
10010101000110010101110100010000110,1,2.0E-6
10010101000110010101111100010000110,1,2.0E-6
10010101000110010110100100010000110,1,2.0E-6
10010101000110010111110100010000110,1,2.0E-6
10010101000110011000111100010000110,1,2.0E-6
10010101001000010101100100010000110,1,2.0E-6
10010101010110011001010100010000110,1,2.0E-6
10010101011101111111101100010000110,1,2.0E-6
10010101100100000111001100010000110,1,2.0E-6
10010101100100001011100100010000110,1,2.0E-6
10010101100100010001101100010000110,1,2.0E-6
10010101100100010010100100010000110,1,2.0E-6
10010101100100010011000100010000110,1,2.0E-6
10010101100100010011010100010000110,1,2.0E-6
10010101100100010011110100010000110,1,2.0E-6
10010101100100010011111100010000110,1,2.0E-6
10010101100100010100011100010000110,3,6.0E-6
10010101100100010100100100010000110,3,6.0E-6
10010101100100010100101100010000110,1,2.0E-6
10010101100100010100110100010000110,2,4.0E-6
10010101100100010100111100010000110,2,4.0E-6
10010101100100010101000100010000110,5,1.0E-5
10010101100100010101001100010000110,5,1.0E-5
10010101100100010101010100010000110,9,1.8E-5
10010101100100010101011100010000110,33,6.6E-5
10010101100100010101100100010000110,281,5.62E-4
10010101100100010101101100010000110,466,9.32E-4
10010101100100010101110100010000110,39,7.8E-5
10010101100100010101111100010000110,13,2.6E-5
10010101100100010110000100010000110,6,1.2E-5
10010101100100010110001100010000110,7,1.4E-5
10010101100100010110010100010000110,3,6.0E-6
10010101100100010110011100010000110,1,2.0E-6
10010101100100010110100100010000110,1,2.0E-6
10010101100100010110101100010000110,2,4.0E-6
10010101100100010110110100010000110,1,2.0E-6
10010101100100010111001100010000110,1,2.0E-6
10010101100100010111010100010000110,1,2.0E-6
10010101100100010111011100010000110,1,2.0E-6
10010101100100010111101100010000110,1,2.0E-6
10010101100100010111110100010000110,1,2.0E-6
10010101100100011011111100010000110,1,2.0E-6
10010101100100100111000100010000110,1,2.0E-6
10010101110101010001110100010000110,1,2.0E-6
10010101111100010110110100010000110,1,2.0E-6
10010110000001010011011100010000110,1,2.0E-6
10010110000010010011001100010000110,1,2.0E-6
10010110000010010011011100010000110,1,2.0E-6
10010110000010010100110100010000110,2,4.0E-6
10010110000010010101010100010000110,2,4.0E-6
10010110000010010101011100010000110,2,4.0E-6
10010110000010010101100100010000110,6,1.2E-5
10010110000010010101101100010000110,6,1.2E-5
10010110000010010101110100010000110,12,2.4E-5
10010110000010010101111100010000110,27,5.4E-5
10010110000010010110000100010000110,726,0.001452
10010110000010010110001100010000110,117,2.34E-4
10010110000010010110010100010000110,19,3.8E-5
10010110000010010110011100010000110,10,2.0E-5
10010110000010010110100100010000110,6,1.2E-5
10010110000010010110101100010000110,3,6.0E-6
10010110000010010110110100010000110,1,2.0E-6
10010110000010010111000100010000110,1,2.0E-6
10010110000010010111011100010000110,1,2.0E-6
10010110000010010111110100010000110,1,2.0E-6
10010110000010010111111100010000110,1,2.0E-6
10010110000010011000010100010000110,3,6.0E-6
10010110000010011001001100010000110,1,2.0E-6
10010110000010011001011100010000110,1,2.0E-6
10010110000010011001100100010000110,1,2.0E-6
10010110000011101101000100010000110,1,2.0E-6
10010110100000010101101100010000110,1,2.0E-6
10010110100000010110100100010000110,861,0.001722
10010110100000010111000100010000110,1,2.0E-6
10010110100000011111100100010000110,1,2.0E-6
10010110111011110011000100010000110,1,2.0E-6
10010110111100000001001100010000110,1,2.0E-6
10010110111110001100110100010000110,1,2.0E-6
10010110111110010010110100010000110,1,2.0E-6
10010110111110010101100100010000110,1,2.0E-6
10010110111110010101110100010000110,2,4.0E-6
10010110111110010110001100010000110,1,2.0E-6
10010110111110010110010100010000110,1,2.0E-6
10010110111110010110100100010000110,1,2.0E-6
10010110111110010110101100010000110,9,1.8E-5
10010110111110010110110100010000110,11,2.2E-5
10010110111110010110111100010000110,50,1.0E-4
10010110111110010111000100010000110,839,0.001678
10010110111110010111001100010000110,20,4.0E-5
10010110111110010111010100010000110,6,1.2E-5
10010110111110010111011100010000110,1,2.0E-6
10010110111110010111100100010000110,2,4.0E-6
10010110111110010111110100010000110,3,6.0E-6
10010110111110011000000100010000110,2,4.0E-6
10010110111110011000100100010000110,1,2.0E-6
10010110111110011000111100010000110,1,2.0E-6
10010110111110011001101100010000110,1,2.0E-6
10010110111110011010010100010000110,1,2.0E-6
10010111000010000000000100010000110,1,2.0E-6
10010111000100110110011100010000110,1,2.0E-6
10010111001110101101101100010000110,1,2.0E-6
10010111011011101111011100010000110,1,2.0E-6
10010111011100000000101100010000110,1,2.0E-6
10010111011100000101101100010000110,1,2.0E-6
10010111011100000111000100010000110,1,2.0E-6
10010111011100010010100100010000110,1,2.0E-6
10010111011100010011001100010000110,1,2.0E-6
10010111011100010011011100010000110,1,2.0E-6
10010111011100010011111100010000110,1,2.0E-6
10010111011100010100101100010000110,1,2.0E-6
10010111011100010100110100010000110,2,4.0E-6
10010111011100010101001100010000110,2,4.0E-6
10010111011100010101111100010000110,2,4.0E-6
10010111011100010110000100010000110,2,4.0E-6
10010111011100010110001100010000110,1,2.0E-6
10010111011100010110010100010000110,1,2.0E-6
10010111011100010110011100010000110,1,2.0E-6
10010111011100010110100100010000110,2,4.0E-6
10010111011100010110101100010000110,4,8.0E-6
10010111011100010110110100010000110,2,4.0E-6
10010111011100010110111100010000110,4,8.0E-6
10010111011100010111000100010000110,6,1.2E-5
10010111011100010111001100010000110,11,2.2E-5
10010111011100010111010100010000110,38,7.6E-5
10010111011100010111011100010000110,303,6.06E-4
10010111011100010111100100010000110,475,9.5E-4
10010111011100010111101100010000110,38,7.6E-5
10010111011100010111110100010000110,18,3.6E-5
10010111011100010111111100010000110,9,1.8E-5
10010111011100011000000100010000110,4,8.0E-6
10010111011100011000001100010000110,3,6.0E-6
10010111011100011000010100010000110,4,8.0E-6
10010111011100011000100100010000110,1,2.0E-6
10010111011100011000101100010000110,1,2.0E-6
10010111011100011001000100010000110,1,2.0E-6
10010111011100011001001100010000110,1,2.0E-6
10010111011100011001100100010000110,1,2.0E-6
10010111011100011001110100010000110,1,2.0E-6
10010111011100011010000100010000110,1,2.0E-6
10010111011100011010111100010000110,1,2.0E-6
10010111011100011011000100010000110,1,2.0E-6
10010111011100011011110100010000110,1,2.0E-6
10010111011100100101011100010000110,1,2.0E-6
10010111100111010001010100010000110,1,2.0E-6
10010111111010000001010100010000110,1,2.0E-6
10010111111010010000001100010000110,1,2.0E-6
10010111111010010010111100010000110,1,2.0E-6
10010111111010010101000100010000110,1,2.0E-6
10010111111010010101110100010000110,1,2.0E-6
10010111111010010101111100010000110,1,2.0E-6
10010111111010010110001100010000110,1,2.0E-6
10010111111010010110100100010000110,1,2.0E-6
10010111111010010110101100010000110,1,2.0E-6
10010111111010010110110100010000110,1,2.0E-6
10010111111010010110111100010000110,2,4.0E-6
10010111111010010111000100010000110,1,2.0E-6
10010111111010010111001100010000110,3,6.0E-6
10010111111010010111010100010000110,1,2.0E-6
10010111111010010111011100010000110,1,2.0E-6
10010111111010010111100100010000110,6,1.2E-5
10010111111010010111101100010000110,14,2.8E-5
10010111111010010111110100010000110,47,9.4E-5
10010111111010010111111100010000110,693,0.001386
10010111111010011000000100010000110,131,2.62E-4
10010111111010011000001100010000110,16,3.2E-5
10010111111010011000010100010000110,9,1.8E-5
10010111111010011000011100010000110,4,8.0E-6
10010111111010011000100100010000110,2,4.0E-6
10010111111010011000101100010000110,3,6.0E-6
10010111111010011000111100010000110,1,2.0E-6
10010111111010011001000100010000110,2,4.0E-6
10010111111010011001001100010000110,1,2.0E-6
10010111111010011001011100010000110,1,2.0E-6
10010111111010011001110100010000110,1,2.0E-6
10010111111010011010010100010000110,1,2.0E-6
10010111111010011011001100010000110,1,2.0E-6
10010111111010011011111100010000110,1,2.0E-6
10010111111010011101001100010000110,1,2.0E-6
10010111111010011101100100010000110,1,2.0E-6
10010111111010011101110100010000110,1,2.0E-6
10010111111010011110100100010000110,1,2.0E-6
10010111111010011110111100010000110,1,2.0E-6
10011000001001110110110100010000110,1,2.0E-6
10011000010111000011000100010000110,1,2.0E-6
10011000011000011000010100010000110,1,2.0E-6
10011000011000011000011100010000110,973,0.001946
10011000011000011000100100010000110,4,8.0E-6
10011000011000011000111100010000110,1,2.0E-6
10011000011000011110010100010000110,1,2.0E-6
10011000100011101101111100010000110,1,2.0E-6
10011000100011110101001100010000110,1,2.0E-6
10011000110110001100001100010000110,1,2.0E-6
10011000110110001110110100010000110,1,2.0E-6
10011000110110001111101100010000110,1,2.0E-6
10011000110110010110011100010000110,1,2.0E-6
10011000110110010110101100010000110,1,2.0E-6
10011000110110010111101100010000110,1,2.0E-6
10011000110110011000001100010000110,1,2.0E-6
10011000110110011000011100010000110,7,1.4E-5
10011000110110011000100100010000110,3,6.0E-6
10011000110110011000101100010000110,9,1.8E-5
10011000110110011000110100010000110,52,1.04E-4
10011000110110011000111100010000110,828,0.001656
10011000110110011001000100010000110,24,4.8E-5
10011000110110011001001100010000110,6,1.2E-5
10011000110110011001010100010000110,5,1.0E-5
10011000110110011001011100010000110,3,6.0E-6
10011000110110011001100100010000110,4,8.0E-6
10011000110110011001101100010000110,2,4.0E-6
10011000110110011001110100010000110,1,2.0E-6
10011000110110011011110100010000110,1,2.0E-6
10011000110110101001100100010000110,1,2.0E-6
10011001001100110000110100010000110,1,2.0E-6
10011001010100010111000100010000110,2,4.0E-6
10011001010100010111101100010000110,3,6.0E-6
10011001010100011000010100010000110,3,6.0E-6
10011001010100011000011100010000110,1,2.0E-6
10011001010100011000100100010000110,2,4.0E-6
10011001010100011000101100010000110,4,8.0E-6
10011001010100011000110100010000110,3,6.0E-6
10011001010100011000111100010000110,7,1.4E-5
10011001010100011001000100010000110,11,2.2E-5
10011001010100011001001100010000110,46,9.2E-5
10011001010100011001010100010000110,312,6.24E-4
10011001010100011001011100010000110,464,9.28E-4
10011001010100011001100100010000110,52,1.04E-4
10011001010100011001101100010000110,7,1.4E-5
10011001010100011001110100010000110,4,8.0E-6
10011001010100011001111100010000110,4,8.0E-6
10011001010100011010000100010000110,1,2.0E-6
10011001010100011010001100010000110,2,4.0E-6
10011001010100011010010100010000110,1,2.0E-6
10011001010100011010011100010000110,1,2.0E-6
10011001010100011010110100010000110,1,2.0E-6
10011001010100011010111100010000110,2,4.0E-6
10011001010100011011000100010000110,3,6.0E-6
10011001010100011011101100010000110,1,2.0E-6
10011001010100011100001100010000110,1,2.0E-6
10011001010100011100100100010000110,1,2.0E-6
10011001010100011100110100010000110,1,2.0E-6
10011001010100011101011100010000110,1,2.0E-6
10011001011100010110111100010000110,1,2.0E-6
10011001101001110000110100010000110,1,2.0E-6
10011001110010010001110100010000110,1,2.0E-6
10011001110010010010000100010000110,1,2.0E-6
10011001110010011000000100010000110,1,2.0E-6
10011001110010011000010100010000110,2,4.0E-6
10011001110010011000100100010000110,3,6.0E-6
10011001110010011000101100010000110,3,6.0E-6
10011001110010011000110100010000110,1,2.0E-6
10011001110010011000111100010000110,3,6.0E-6
10011001110010011001000100010000110,1,2.0E-6
10011001110010011001001100010000110,1,2.0E-6
10011001110010011001010100010000110,3,6.0E-6
10011001110010011001011100010000110,5,1.0E-5
10011001110010011001100100010000110,11,2.2E-5
10011001110010011001101100010000110,34,6.8E-5
10011001110010011001110100010000110,675,0.00135
10011001110010011001111100010000110,149,2.98E-4
10011001110010011010000100010000110,27,5.4E-5
10011001110010011010001100010000110,15,3.0E-5
10011001110010011010010100010000110,3,6.0E-6
10011001110010011010011100010000110,4,8.0E-6
10011001110010011010101100010000110,3,6.0E-6
10011001110010011010110100010000110,1,2.0E-6
10011001110010011010111100010000110,1,2.0E-6
10011001110010011011000100010000110,3,6.0E-6
10011001110010011011001100010000110,1,2.0E-6
10011001110010011011010100010000110,1,2.0E-6
10011001110010011011011100010000110,2,4.0E-6
10011001110010011011101100010000110,1,2.0E-6
10011001110010011100011100010000110,1,2.0E-6
10011001110010100000000100010000110,1,2.0E-6
10011001111101000101100100010000110,1,2.0E-6
10011010001011010000000100010000110,1,2.0E-6
10011010010000011010000100010000110,2,4.0E-6
10011010010000011010010100010000110,906,0.001812
10011010010000011011000100010000110,1,2.0E-6
10011010101101100110001100010000110,1,2.0E-6
10011010101110010010100100010000110,1,2.0E-6
10011010101110010011100100010000110,1,2.0E-6
10011010101110010101011100010000110,1,2.0E-6
10011010101110010110011100010000110,1,2.0E-6
10011010101110011000001100010000110,1,2.0E-6
10011010101110011000111100010000110,1,2.0E-6
10011010101110011010001100010000110,1,2.0E-6
10011010101110011010010100010000110,6,1.2E-5
10011010101110011010011100010000110,4,8.0E-6
10011010101110011010100100010000110,7,1.4E-5
10011010101110011010101100010000110,59,1.18E-4
10011010101110011010110100010000110,795,0.00159
10011010101110011010111100010000110,23,4.6E-5
10011010101110011011000100010000110,6,1.2E-5
10011010101110011011001100010000110,2,4.0E-6
10011010101110011011010100010000110,2,4.0E-6
10011010101110011011100100010000110,2,4.0E-6
