state,frequency,pct
01111010110101111011100000000010100,1,2.0E-6
01111010110101111011101000000010100,1,2.0E-6
01111010110101111011110000000010100,1,2.0E-6
01111010110101111100101000000010100,1,2.0E-6
01111010110101111100110000000010100,1,2.0E-6
01111010110101111101001000000010100,1,2.0E-6
01111010110101111101110000000010100,1,2.0E-6
01111010110101111110100000000010100,1,2.0E-6
01111010110110000111000000000010100,1,2.0E-6
01111010110110100101111000000010100,1,2.0E-6
01111011010011011101010000000010100,1,2.0E-6
01111011010011100101010000000010100,1,2.0E-6
01111011010011110111000000000010100,1,2.0E-6
01111011010011111010000000000010100,1,2.0E-6
01111011010011111010010000000010100,2,4.0E-6
01111011010011111010011000000010100,3,6.0E-6
01111011010011111010100000000010100,4,8.0E-6
01111011010011111010101000000010100,8,1.6E-5
01111011010011111010110000000010100,7,1.4E-5
01111011010011111010111000000010100,11,2.2E-5
01111011010011111011000000000010100,14,2.8E-5
01111011010011111011001000000010100,51,1.02E-4
01111011010011111011010000000010100,392,7.84E-4
01111011010011111011011000000010100,351,7.02E-4
01111011010011111011100000000010100,48,9.6E-5
01111011010011111011101000000010100,21,4.2E-5
01111011010011111011110000000010100,8,1.6E-5
01111011010011111011111000000010100,5,1.0E-5
01111011010011111100000000000010100,4,8.0E-6
01111011010011111100010000000010100,2,4.0E-6
01111011010011111100011000000010100,2,4.0E-6
01111011010011111100100000000010100,1,2.0E-6
01111011010011111100101000000010100,2,4.0E-6
01111011010011111100110000000010100,2,4.0E-6
01111011010011111100111000000010100,2,4.0E-6
01111011010011111101100000000010100,1,2.0E-6
01111011010011111110011000000010100,1,2.0E-6
01111011010011111110101000000010100,1,2.0E-6
01111011010011111110110000000010100,1,2.0E-6
01111011010011111110111000000010100,1,2.0E-6
01111011010100010101010000000010100,1,2.0E-6
01111011110000111100011000000010100,1,2.0E-6
01111011110001111010111000000010100,4,8.0E-6
01111011110001111011010000000010100,4,8.0E-6
01111011110001111011011000000010100,3,6.0E-6
01111011110001111011100000000010100,9,1.8E-5
01111011110001111011101000000010100,25,5.0E-5
01111011110001111011110000000010100,759,0.001518
01111011110001111011111000000010100,86,1.72E-4
01111011110001111100000000000010100,18,3.6E-5
01111011110001111100001000000010100,4,8.0E-6
01111011110001111100010000000010100,3,6.0E-6
01111011110001111100011000000010100,2,4.0E-6
01111011110001111101000000000010100,1,2.0E-6
01111011110001111101001000000010100,1,2.0E-6
01111011110001111101011000000010100,2,4.0E-6
01111011110001111101110000000010100,1,2.0E-6
01111011110001111110110000000010100,2,4.0E-6
01111100001111111100010000000010100,868,0.001736
01111100101100110000101000000010100,1,2.0E-6
01111100101101100110111000000010100,1,2.0E-6
01111100101101101110110000000010100,1,2.0E-6
01111100101101110011110000000010100,1,2.0E-6
01111100101101111001001000000010100,1,2.0E-6
01111100101101111001010000000010100,1,2.0E-6
01111100101101111010101000000010100,1,2.0E-6
01111100101101111011100000000010100,1,2.0E-6
01111100101101111011101000000010100,1,2.0E-6
01111100101101111011110000000010100,1,2.0E-6
01111100101101111011111000000010100,1,2.0E-6
01111100101101111100000000000010100,2,4.0E-6
01111100101101111100001000000010100,1,2.0E-6
01111100101101111100010000000010100,3,6.0E-6
01111100101101111100011000000010100,8,1.6E-5
01111100101101111100100000000010100,14,2.8E-5
01111100101101111100101000000010100,91,1.82E-4
01111100101101111100110000000010100,743,0.001486
01111100101101111100111000000010100,30,6.0E-5
01111100101101111101000000000010100,5,1.0E-5
01111100101101111101001000000010100,2,4.0E-6
01111100101101111101010000000010100,1,2.0E-6
01111100101101111101100000000010100,1,2.0E-6
01111100101101111110000000000010100,1,2.0E-6
01111100101101111111001000000010100,1,2.0E-6
01111100101101111111101000000010100,1,2.0E-6
01111100101110000000001000000010100,1,2.0E-6
01111100101110000000101000000010100,1,2.0E-6
01111100101110000101100000000010100,1,2.0E-6
01111100111100010111101000000010100,1,2.0E-6
01111101001001010110111000000010100,1,2.0E-6
01111101001011011010011000000010100,1,2.0E-6
01111101001011101011110000000010100,1,2.0E-6
01111101001011111000000000000010100,1,2.0E-6
01111101001011111001100000000010100,1,2.0E-6
01111101001011111010001000000010100,1,2.0E-6
01111101001011111010010000000010100,1,2.0E-6
01111101001011111011111000000010100,1,2.0E-6
01111101001011111100010000000010100,2,4.0E-6
01111101001011111100011000000010100,4,8.0E-6
01111101001011111100100000000010100,5,1.0E-5
01111101001011111100101000000010100,7,1.4E-5
01111101001011111100110000000010100,5,1.0E-5
01111101001011111100111000000010100,11,2.2E-5
01111101001011111101000000000010100,44,8.8E-5
01111101001011111101001000000010100,406,8.12E-4
01111101001011111101010000000010100,333,6.66E-4
01111101001011111101011000000010100,44,8.8E-5
01111101001011111101100000000010100,18,3.6E-5
01111101001011111101101000000010100,9,1.8E-5
01111101001011111101110000000010100,3,6.0E-6
01111101001011111101111000000010100,5,1.0E-5
01111101001011111110001000000010100,2,4.0E-6
01111101001011111110010000000010100,2,4.0E-6
01111101001011111110011000000010100,1,2.0E-6
01111101001011111110101000000010100,1,2.0E-6
01111101001011111111000000000010100,1,2.0E-6
01111101001011111111001000000010100,3,6.0E-6
01111101001011111111010000000010100,1,2.0E-6
01111101001011111111011000000010100,1,2.0E-6
01111101001011111111111000000010100,1,2.0E-6
01111101001100000000000000000010100,1,2.0E-6
01111101001100000000010000000010100,1,2.0E-6
01111101001100000001111000000010100,1,2.0E-6
01111101001100000010001000000010100,1,2.0E-6
01111101001100000011100000000010100,1,2.0E-6
01111101001100000111001000000010100,2,4.0E-6
01111101010101001101001000000010100,1,2.0E-6
01111101101001111100000000000010100,1,2.0E-6
01111101101001111100110000000010100,2,4.0E-6
01111101101001111101000000000010100,2,4.0E-6
01111101101001111101001000000010100,5,1.0E-5
01111101101001111101010000000010100,5,1.0E-5
01111101101001111101011000000010100,9,1.8E-5
01111101101001111101100000000010100,31,6.2E-5
01111101101001111101101000000010100,779,0.001558
01111101101001111101110000000010100,76,1.52E-4
01111101101001111101111000000010100,16,3.2E-5
01111101101001111110000000000010100,3,6.0E-6
01111101101001111110001000000010100,3,6.0E-6
01111101101001111110011000000010100,1,2.0E-6
01111101101001111110100000000010100,1,2.0E-6
01111101101001111111001000000010100,1,2.0E-6
01111110000111111110001000000010100,927,0.001854
01111110100101111100000000000010100,1,2.0E-6
01111110100101111101000000000010100,1,2.0E-6
01111110100101111101111000000010100,1,2.0E-6
01111110100101111110000000000010100,2,4.0E-6
01111110100101111110001000000010100,3,6.0E-6
01111110100101111110010000000010100,8,1.6E-5
01111110100101111110011000000010100,16,3.2E-5
01111110100101111110100000000010100,67,1.34E-4
01111110100101111110101000000010100,734,0.001468
01111110100101111110110000000010100,28,5.6E-5
01111110100101111110111000000010100,6,1.2E-5
01111110100101111111000000000010100,6,1.2E-5
01111110100101111111001000000010100,7,1.4E-5
01111110100101111111010000000010100,1,2.0E-6
01111110100101111111011000000010100,1,2.0E-6
01111110100101111111100000000010100,1,2.0E-6
01111110100101111111101000000010100,1,2.0E-6
01111110100110000000001000000010100,2,4.0E-6
01111111000011111100001000000010100,1,2.0E-6
01111111000011111100100000000010100,1,2.0E-6
01111111000011111101100000000010100,1,2.0E-6
01111111000011111101110000000010100,2,4.0E-6
01111111000011111110000000000010100,2,4.0E-6
01111111000011111110001000000010100,1,2.0E-6
01111111000011111110010000000010100,4,8.0E-6
01111111000011111110011000000010100,2,4.0E-6
01111111000011111110100000000010100,2,4.0E-6
01111111000011111110101000000010100,6,1.2E-5
01111111000011111110110000000010100,14,2.8E-5
01111111000011111110111000000010100,47,9.4E-5
01111111000011111111000000000010100,363,7.26E-4
01111111000011111111001000000010100,350,7.0E-4
01111111000011111111010000000010100,42,8.4E-5
01111111000011111111011000000010100,15,3.0E-5
01111111000011111111100000000010100,11,2.2E-5
01111111000011111111101000000010100,6,1.2E-5
01111111000011111111110000000010100,4,8.0E-6
01111111000011111111111000000010100,5,1.0E-5
01111111000100000000000000000010100,2,4.0E-6
01111111000100000000010000000010100,1,2.0E-6
01111111000100000001010000000010100,1,2.0E-6
01111111000100000010001000000010100,1,2.0E-6
01111111000100000010011000000010100,2,4.0E-6
01111111000100000111111000000010100,1,2.0E-6
01111111000100001001111000000010100,1,2.0E-6
01111111000100100001001000000010100,1,2.0E-6
01111111011011101100110000000010100,1,2.0E-6
01111111011100111100000000000010100,1,2.0E-6
01111111100001111010101000000010100,1,2.0E-6
01111111100001111101011000000010100,1,2.0E-6
01111111100001111101100000000010100,2,4.0E-6
01111111100001111101101000000010100,1,2.0E-6
01111111100001111110010000000010100,2,4.0E-6
01111111100001111110111000000010100,1,2.0E-6
01111111100001111111000000000010100,3,6.0E-6
01111111100001111111001000000010100,7,1.4E-5
01111111100001111111010000000010100,14,2.8E-5
01111111100001111111011000000010100,30,6.0E-5
01111111100001111111100000000010100,746,0.001492
01111111100001111111101000000010100,79,1.58E-4
01111111100001111111110000000010100,18,3.6E-5
01111111100001111111111000000010100,10,2.0E-5
01111111100010000000000000000010100,5,1.0E-5
01111111100010000000001000000010100,3,6.0E-6
01111111100010000000011000000010100,2,4.0E-6
10000000000000000000000000000010100,980,0.00196
10000000000000011111000000000010100,1,2.0E-6
10000000010010110010010000000010100,1,2.0E-6
10000000010011001101001000000010100,1,2.0E-6
10000000010110101101010000000010100,1,2.0E-6
10000000011101010101001000000010100,1,2.0E-6
10000000011101110010011000000010100,1,2.0E-6
10000000011101111101110000000010100,1,2.0E-6
10000000011101111110101000000010100,2,4.0E-6
10000000011101111110110000000010100,1,2.0E-6
10000000011101111110111000000010100,1,2.0E-6
10000000011101111111000000000010100,1,2.0E-6
10000000011101111111010000000010100,1,2.0E-6
10000000011101111111011000000010100,2,4.0E-6
10000000011101111111100000000010100,3,6.0E-6
10000000011101111111110000000010100,2,4.0E-6
10000000011101111111111000000010100,2,4.0E-6
10000000011110000000000000000010100,3,6.0E-6
10000000011110000000001000000010100,9,1.8E-5
10000000011110000000010000000010100,13,2.6E-5
10000000011110000000011000000010100,77,1.54E-4
10000000011110000000100000000010100,726,0.001452
10000000011110000000101000000010100,40,8.0E-5
10000000011110000000110000000010100,7,1.4E-5
10000000011110000000111000000010100,2,4.0E-6
10000000011110000001000000000010100,3,6.0E-6
10000000011110000001001000000010100,1,2.0E-6
10000000011110000001010000000010100,2,4.0E-6
10000000011110000001011000000010100,1,2.0E-6
10000000011110000001100000000010100,1,2.0E-6
10000000011110000001111000000010100,1,2.0E-6
10000000011110000010001000000010100,1,2.0E-6
10000000011110000010101000000010100,1,2.0E-6
10000000011110011001111000000010100,1,2.0E-6
10000000011110100000101000000010100,1,2.0E-6
10000000110101010000110000000010100,1,2.0E-6
10000000111011110111011000000010100,1,2.0E-6
10000000111011111001111000000010100,1,2.0E-6
10000000111011111010000000000010100,1,2.0E-6
10000000111011111110101000000010100,1,2.0E-6
10000000111011111110111000000010100,1,2.0E-6
10000000111011111111011000000010100,1,2.0E-6
10000000111011111111100000000010100,1,2.0E-6
10000000111011111111110000000010100,2,4.0E-6
10000000111011111111111000000010100,1,2.0E-6
10000000111100000000000000000010100,2,4.0E-6
10000000111100000000001000000010100,4,8.0E-6
10000000111100000000010000000010100,2,4.0E-6
10000000111100000000011000000010100,7,1.4E-5
10000000111100000000100000000010100,12,2.4E-5
10000000111100000000101000000010100,15,3.0E-5
10000000111100000000110000000010100,43,8.6E-5
10000000111100000000111000000010100,379,7.58E-4
10000000111100000001000000000010100,373,7.46E-4
10000000111100000001001000000010100,42,8.4E-5
10000000111100000001010000000010100,11,2.2E-5
10000000111100000001011000000010100,5,1.0E-5
10000000111100000001100000000010100,2,4.0E-6
10000000111100000001101000000010100,4,8.0E-6
10000000111100000001110000000010100,3,6.0E-6
10000000111100000001111000000010100,1,2.0E-6
10000000111100000010001000000010100,2,4.0E-6
10000000111100000010010000000010100,1,2.0E-6
10000000111100000011110000000010100,1,2.0E-6
10000000111100001111101000000010100,1,2.0E-6
10000000111100011101111000000010100,1,2.0E-6
10000001011001111111110000000010100,1,2.0E-6
10000001011010000000000000000010100,1,2.0E-6
10000001011010000000011000000010100,1,2.0E-6
10000001011010000000100000000010100,2,4.0E-6
10000001011010000000110000000010100,1,2.0E-6
10000001011010000000111000000010100,1,2.0E-6
10000001011010000001000000000010100,4,8.0E-6
10000001011010000001001000000010100,5,1.0E-5
10000001011010000001010000000010100,26,5.2E-5
10000001011010000001011000000010100,705,0.00141
10000001011010000001100000000010100,83,1.66E-4
10000001011010000001101000000010100,16,3.2E-5
10000001011010000001110000000010100,7,1.4E-5
10000001011010000001111000000010100,6,1.2E-5
10000001011010000010000000000010100,2,4.0E-6
10000001011010000010001000000010100,1,2.0E-6
10000001011010000010011000000010100,1,2.0E-6
10000001011010000010100000000010100,1,2.0E-6
10000001011010000010101000000010100,1,2.0E-6
10000001011010000010110000000010100,1,2.0E-6
10000001011010000011001000000010100,2,4.0E-6
10000001011010000011011000000010100,1,2.0E-6
10000001011010000100010000000010100,1,2.0E-6
10000001011010000100111000000010100,1,2.0E-6
10000001011010001000010000000010100,1,2.0E-6
10000001011010001000011000000010100,1,2.0E-6
10000001011010001110101000000010100,1,2.0E-6
10000001011011010100000000000010100,1,2.0E-6
10000001110011101000001000000010100,1,2.0E-6
10000001111000000001111000000010100,942,0.001884
10000001111011100000011000000010100,1,2.0E-6
10000010000111001110101000000010100,1,2.0E-6
10000010010101111100011000000010100,1,2.0E-6
10000010010101111111111000000010100,1,2.0E-6
10000010010110000000011000000010100,1,2.0E-6
10000010010110000001001000000010100,2,4.0E-6
10000010010110000001100000000010100,1,2.0E-6
10000010010110000001101000000010100,2,4.0E-6
10000010010110000001110000000010100,3,6.0E-6
10000010010110000001111000000010100,2,4.0E-6
10000010010110000010000000000010100,8,1.6E-5
10000010010110000010001000000010100,13,2.6E-5
10000010010110000010010000000010100,85,1.7E-4
10000010010110000010011000000010100,747,0.001494
10000010010110000010100000000010100,22,4.4E-5
10000010010110000010101000000010100,7,1.4E-5
10000010010110000010110000000010100,2,4.0E-6
10000010010110000010111000000010100,3,6.0E-6
10000010010110000011011000000010100,1,2.0E-6
10000010010110000100010000000010100,2,4.0E-6
10000010010110000100011000000010100,1,2.0E-6
10000010010110000101011000000010100,1,2.0E-6
10000010010110000101100000000010100,1,2.0E-6
10000010110000001000110000000010100,1,2.0E-6
10000010110011110110100000000010100,1,2.0E-6
10000010110011111001001000000010100,1,2.0E-6
10000010110011111011110000000010100,1,2.0E-6
10000010110011111101101000000010100,1,2.0E-6
10000010110011111101110000000010100,1,2.0E-6
10000010110011111101111000000010100,1,2.0E-6
10000010110011111110111000000010100,1,2.0E-6
10000010110100000001001000000010100,1,2.0E-6
10000010110100000001100000000010100,1,2.0E-6
10000010110100000001110000000010100,1,2.0E-6
10000010110100000001111000000010100,1,2.0E-6
10000010110100000010001000000010100,4,8.0E-6
10000010110100000010010000000010100,5,1.0E-5
10000010110100000010011000000010100,10,2.0E-5
10000010110100000010100000000010100,11,2.2E-5
10000010110100000010101000000010100,39,7.8E-5
10000010110100000010110000000010100,365,7.3E-4
10000010110100000010111000000010100,408,8.16E-4
10000010110100000011000000000010100,51,1.02E-4
10000010110100000011001000000010100,20,4.0E-5
10000010110100000011010000000010100,6,1.2E-5
10000010110100000011011000000010100,3,6.0E-6
10000010110100000011100000000010100,3,6.0E-6
10000010110100000011101000000010100,4,8.0E-6
10000010110100000011110000000010100,2,4.0E-6
10000010110100000011111000000010100,1,2.0E-6
10000010110100000100000000000010100,1,2.0E-6
10000010110100000100001000000010100,2,4.0E-6
10000010110100000100010000000010100,2,4.0E-6
10000010110100000100110000000010100,1,2.0E-6
10000010110100000100111000000010100,1,2.0E-6
10000010110100001010111000000010100,1,2.0E-6
10000010110100011101111000000010100,1,2.0E-6
10000011010001111101101000000010100,1,2.0E-6
10000011010010000000101000000010100,1,2.0E-6
10000011010010000000110000000010100,1,2.0E-6
10000011010010000001101000000010100,1,2.0E-6
10000011010010000010011000000010100,1,2.0E-6
10000011010010000010100000000010100,2,4.0E-6
10000011010010000010101000000010100,1,2.0E-6
10000011010010000010110000000010100,2,4.0E-6
10000011010010000010111000000010100,3,6.0E-6
10000011010010000011000000000010100,13,2.6E-5
10000011010010000011001000000010100,39,7.8E-5
10000011010010000011010000000010100,764,0.001528
10000011010010000011011000000010100,90,1.8E-4
10000011010010000011100000000010100,15,3.0E-5
10000011010010000011101000000010100,2,4.0E-6
10000011010010000011110000000010100,5,1.0E-5
10000011010010000011111000000010100,1,2.0E-6
10000011010010000100010000000010100,1,2.0E-6
10000011010010000100011000000010100,2,4.0E-6
10000011010010000100100000000010100,3,6.0E-6
10000011010010000101100000000010100,1,2.0E-6
10000011010010000110011000000010100,1,2.0E-6
10000011010010000111101000000010100,1,2.0E-6
10000011010010001000010000000010100,1,2.0E-6
10000011010010010000101000000010100,1,2.0E-6
10000011011110111101101000000010100,1,2.0E-6
10000011100010010000110000000010100,1,2.0E-6
10000011110000000011110000000010100,921,0.001842
10000011110000000011111000000010100,1,2.0E-6
10000011110010011110101000000010100,1,2.0E-6
10000011111100010010100000000010100,1,2.0E-6
10000011111110000111100000000010100,1,2.0E-6
10000100001101111101111000000010100,1,2.0E-6
10000100001110000010010000000010100,1,2.0E-6
10000100001110000010011000000010100,1,2.0E-6
10000100001110000010111000000010100,1,2.0E-6
10000100001110000011010000000010100,2,4.0E-6
10000100001110000011011000000010100,1,2.0E-6
10000100001110000011100000000010100,4,8.0E-6
10000100001110000011101000000010100,4,8.0E-6
10000100001110000011110000000010100,1,2.0E-6
10000100001110000011111000000010100,2,4.0E-6
10000100001110000100000000000010100,13,2.6E-5
10000100001110000100001000000010100,83,1.66E-4
10000100001110000100010000000010100,767,0.001534
10000100001110000100011000000010100,30,6.0E-5
10000100001110000100100000000010100,12,2.4E-5
10000100001110000100101000000010100,6,1.2E-5
10000100001110000100110000000010100,1,2.0E-6
10000100001110000100111000000010100,2,4.0E-6
10000100001110000101010000000010100,1,2.0E-6
10000100001110000101011000000010100,3,6.0E-6
10000100001110000101101000000010100,1,2.0E-6
10000100001110001001011000000010100,1,2.0E-6
10000100001110001001101000000010100,1,2.0E-6
10000100101011111111100000000010100,1,2.0E-6
10000100101100000001000000000010100,1,2.0E-6
10000100101100000001010000000010100,1,2.0E-6
10000100101100000010000000000010100,1,2.0E-6
10000100101100000010010000000010100,1,2.0E-6
10000100101100000010110000000010100,1,2.0E-6
10000100101100000011000000000010100,1,2.0E-6
10000100101100000011011000000010100,1,2.0E-6
10000100101100000011100000000010100,1,2.0E-6
10000100101100000011101000000010100,2,4.0E-6
10000100101100000011110000000010100,1,2.0E-6
10000100101100000100000000000010100,3,6.0E-6
10000100101100000100001000000010100,5,1.0E-5
10000100101100000100010000000010100,4,8.0E-6
10000100101100000100011000000010100,22,4.4E-5
10000100101100000100100000000010100,45,9.0E-5
10000100101100000100101000000010100,363,7.26E-4
10000100101100000100110000000010100,387,7.74E-4
10000100101100000100111000000010100,51,1.02E-4
10000100101100000101000000000010100,19,3.8E-5
10000100101100000101001000000010100,7,1.4E-5
10000100101100000101010000000010100,8,1.6E-5
10000100101100000101100000000010100,1,2.0E-6
10000100101100000101110000000010100,1,2.0E-6
10000100101100000101111000000010100,3,6.0E-6
10000100101100000110000000000010100,2,4.0E-6
10000100101100000110011000000010100,1,2.0E-6
10000100101100000110101000000010100,2,4.0E-6
10000100101100001000000000000010100,1,2.0E-6
10000100101100001000110000000010100,1,2.0E-6
10000100101100001001001000000010100,1,2.0E-6
10000100101100001111001000000010100,1,2.0E-6
10000100101100001111101000000010100,1,2.0E-6
10000100111011001110100000000010100,1,2.0E-6
10000101001000010111001000000010100,1,2.0E-6
10000101001001110101110000000010100,1,2.0E-6
10000101001010000011000000000010100,1,2.0E-6
10000101001010000011010000000010100,1,2.0E-6
10000101001010000011100000000010100,2,4.0E-6
10000101001010000011110000000010100,1,2.0E-6
10000101001010000100001000000010100,2,4.0E-6
10000101001010000100010000000010100,1,2.0E-6
10000101001010000100011000000010100,2,4.0E-6
10000101001010000100100000000010100,2,4.0E-6
10000101001010000100101000000010100,2,4.0E-6
10000101001010000100111000000010100,10,2.0E-5
10000101001010000101000000000010100,32,6.4E-5
10000101001010000101001000000010100,695,0.00139
10000101001010000101010000000010100,97,1.94E-4
10000101001010000101011000000010100,18,3.6E-5
10000101001010000101100000000010100,6,1.2E-5
10000101001010000101101000000010100,3,6.0E-6
10000101001010000101110000000010100,3,6.0E-6
10000101001010000101111000000010100,2,4.0E-6
10000101001010000110000000000010100,1,2.0E-6
10000101001010000110001000000010100,1,2.0E-6
10000101001010000110100000000010100,1,2.0E-6
10000101001010000111001000000010100,1,2.0E-6
10000101001010001100010000000010100,1,2.0E-6
10000101001010010011101000000010100,1,2.0E-6
10000101011010110011101000000010100,1,2.0E-6
10000101101000000101101000000010100,921,0.001842
10000110000110000010001000000010100,1,2.0E-6
10000110000110000011100000000010100,1,2.0E-6
10000110000110000100001000000010100,1,2.0E-6
10000110000110000100101000000010100,1,2.0E-6
10000110000110000100111000000010100,3,6.0E-6
10000110000110000101010000000010100,1,2.0E-6
10000110000110000101011000000010100,1,2.0E-6
10000110000110000101100000000010100,2,4.0E-6
10000110000110000101101000000010100,4,8.0E-6
10000110000110000101110000000010100,5,1.0E-5
10000110000110000101111000000010100,13,2.6E-5
10000110000110000110000000000010100,75,1.5E-4
10000110000110000110001000000010100,754,0.001508
10000110000110000110010000000010100,26,5.2E-5
10000110000110000110011000000010100,9,1.8E-5
10000110000110000110100000000010100,1,2.0E-6
10000110000110000110101000000010100,4,8.0E-6
10000110000110000110111000000010100,1,2.0E-6
10000110000110000111000000000010100,1,2.0E-6
10000110000110000111010000000010100,1,2.0E-6
10000110000110000111110000000010100,1,2.0E-6
10000110000110001000010000000010100,1,2.0E-6
10000110000110001000101000000010100,1,2.0E-6
10000110000110001001011000000010100,1,2.0E-6
10000110000110010000111000000010100,1,2.0E-6
10000110000110011000010000000010100,1,2.0E-6
10000110001011110000100000000010100,1,2.0E-6
10000110100011111000110000000010100,1,2.0E-6
10000110100011111011010000000010100,1,2.0E-6
10000110100100000000011000000010100,1,2.0E-6
10000110100100000001000000000010100,1,2.0E-6
10000110100100000001100000000010100,1,2.0E-6
10000110100100000100011000000010100,1,2.0E-6
10000110100100000100100000000010100,1,2.0E-6
10000110100100000100101000000010100,1,2.0E-6
10000110100100000100110000000010100,1,2.0E-6
10000110100100000100111000000010100,2,4.0E-6
10000110100100000101000000000010100,1,2.0E-6
10000110100100000101001000000010100,1,2.0E-6
10000110100100000101011000000010100,1,2.0E-6
10000110100100000101101000000010100,1,2.0E-6
10000110100100000101110000000010100,2,4.0E-6
10000110100100000101111000000010100,3,6.0E-6
10000110100100000110000000000010100,1,2.0E-6
10000110100100000110001000000010100,12,2.4E-5
10000110100100000110010000000010100,19,3.8E-5
10000110100100000110011000000010100,51,1.02E-4
10000110100100000110100000000010100,369,7.38E-4
10000110100100000110101000000010100,366,7.32E-4
10000110100100000110110000000010100,50,1.0E-4
10000110100100000110111000000010100,17,3.4E-5
10000110100100000111000000000010100,1,2.0E-6
10000110100100000111001000000010100,6,1.2E-5
10000110100100000111010000000010100,2,4.0E-6
10000110100100000111011000000010100,3,6.0E-6
10000110100100000111100000000010100,2,4.0E-6
10000110100100000111101000000010100,2,4.0E-6
10000110100100000111111000000010100,1,2.0E-6
10000110100100001000000000000010100,1,2.0E-6
10000110100100001000001000000010100,1,2.0E-6
10000110100100001000010000000010100,1,2.0E-6
10000110100100001000011000000010100,1,2.0E-6
10000110100100001000101000000010100,1,2.0E-6
10000110100100001001110000000010100,2,4.0E-6
10000110100100001010110000000010100,1,2.0E-6
10000110100100001100101000000010100,1,2.0E-6
10000110100100010001011000000010100,1,2.0E-6
10000110100100010110000000000010100,1,2.0E-6
10000110100100010110001000000010100,1,2.0E-6
10000110100101000011010000000010100,1,2.0E-6
10000110100110010010101000000010100,1,2.0E-6
10000111000001010110001000000010100,1,2.0E-6
10000111000001101111111000000010100,1,2.0E-6
10000111000001110100000000000010100,1,2.0E-6
10000111000010000101010000000010100,1,2.0E-6
10000111000010000101101000000010100,1,2.0E-6
10000111000010000110000000000010100,2,4.0E-6
10000111000010000110001000000010100,1,2.0E-6
10000111000010000110010000000010100,1,2.0E-6
10000111000010000110011000000010100,1,2.0E-6
10000111000010000110100000000010100,1,2.0E-6
10000111000010000110101000000010100,3,6.0E-6
10000111000010000110110000000010100,8,1.6E-5
10000111000010000110111000000010100,29,5.8E-5
10000111000010000111000000000010100,732,0.001464
10000111000010000111001000000010100,92,1.84E-4
10000111000010000111010000000010100,16,3.2E-5
10000111000010000111011000000010100,5,1.0E-5
10000111000010000111100000000010100,2,4.0E-6
10000111000010000111101000000010100,1,2.0E-6
10000111000010000111110000000010100,3,6.0E-6
10000111000010000111111000000010100,1,2.0E-6
10000111000010001000111000000010100,1,2.0E-6
10000111000010001001000000000010100,1,2.0E-6
10000111100000000111100000000010100,890,0.00178
10000111100000001000100000000010100,1,2.0E-6
10000111100010101110010000000010100,1,2.0E-6
10000111101011000110000000000010100,1,2.0E-6
10000111111101011111001000000010100,1,2.0E-6
10000111111110000101001000000010100,1,2.0E-6
10000111111110000110001000000010100,1,2.0E-6
10000111111110000110100000000010100,1,2.0E-6
10000111111110000110101000000010100,1,2.0E-6
10000111111110000111010000000010100,2,4.0E-6
10000111111110000111011000000010100,1,2.0E-6
10000111111110000111100000000010100,5,1.0E-5
10000111111110000111101000000010100,3,6.0E-6
10000111111110000111110000000010100,14,2.8E-5
10000111111110000111111000000010100,71,1.42E-4
10000111111110001000000000000010100,763,0.001526
10000111111110001000001000000010100,19,3.8E-5
10000111111110001000010000000010100,8,1.6E-5
10000111111110001000011000000010100,3,6.0E-6
10000111111110001000100000000010100,3,6.0E-6
10000111111110001000111000000010100,1,2.0E-6
10000111111110001001000000000010100,2,4.0E-6
10000111111110001001001000000010100,2,4.0E-6
10000111111110001001101000000010100,1,2.0E-6
10000111111110001010101000000010100,1,2.0E-6
10001000001111110011001000000010100,1,2.0E-6
10001000011011111110111000000010100,1,2.0E-6
10001000011100000000111000000010100,1,2.0E-6
10001000011100000011001000000010100,1,2.0E-6
10001000011100000100101000000010100,1,2.0E-6
10001000011100000100110000000010100,1,2.0E-6
10001000011100000101000000000010100,1,2.0E-6
10001000011100000101111000000010100,1,2.0E-6
10001000011100000111000000000010100,1,2.0E-6
10001000011100000111011000000010100,1,2.0E-6
10001000011100000111100000000010100,1,2.0E-6
10001000011100000111101000000010100,1,2.0E-6
10001000011100000111110000000010100,2,4.0E-6
10001000011100000111111000000010100,3,6.0E-6
10001000011100001000000000000010100,5,1.0E-5
10001000011100001000001000000010100,25,5.0E-5
10001000011100001000010000000010100,44,8.8E-5
10001000011100001000011000000010100,328,6.56E-4
10001000011100001000100000000010100,440,8.8E-4
10001000011100001000101000000010100,39,7.8E-5
10001000011100001000110000000010100,11,2.2E-5
10001000011100001000111000000010100,6,1.2E-5
10001000011100001001000000000010100,3,6.0E-6
10001000011100001001001000000010100,3,6.0E-6
10001000011100001001010000000010100,1,2.0E-6
10001000011100001001011000000010100,1,2.0E-6
10001000011100001001100000000010100,2,4.0E-6
10001000011100001001101000000010100,1,2.0E-6
10001000011100001001111000000010100,1,2.0E-6
10001000011100001010000000000010100,1,2.0E-6
10001000011100001010001000000010100,1,2.0E-6
10001000011100001010111000000010100,1,2.0E-6
10001000011100001011001000000010100,2,4.0E-6
10001000011100001100010000000010100,1,2.0E-6
10001000011100010010000000000010100,1,2.0E-6
10001000111000000000010000000010100,1,2.0E-6
10001000111010000010101000000010100,1,2.0E-6
10001000111010000110101000000010100,1,2.0E-6
10001000111010000111100000000010100,1,2.0E-6
10001000111010000111101000000010100,1,2.0E-6
