state,frequency,pct
01110010010000110101100010100011000,1,2.0E-6
01110010010000110101101010100011000,1,2.0E-6
01110010010000110101110010100011000,4,8.0E-6
01110010010000110101111010100011000,5,1.0E-5
01110010010000110110000010100011000,4,8.0E-6
01110010010000110110001010100011000,10,2.0E-5
01110010010000110110010010100011000,7,1.4E-5
01110010010000110110011010100011000,16,3.2E-5
01110010010000110110100010100011000,17,3.4E-5
01110010010000110110101010100011000,35,7.0E-5
01110010010000110110110010100011000,91,1.82E-4
01110010010000110110111010100011000,700,0.0014
01110010010000110111000010100011000,1167,0.002334
01110010010000110111001010100011000,131,2.62E-4
01110010010000110111010010100011000,38,7.6E-5
01110010010000110111011010100011000,16,3.2E-5
01110010010000110111100010100011000,13,2.6E-5
01110010010000110111101010100011000,8,1.6E-5
01110010010000110111110010100011000,3,6.0E-6
01110010010000110111111010100011000,4,8.0E-6
01110010010000111000000010100011000,2,4.0E-6
01110010010000111000001010100011000,4,8.0E-6
01110010010000111000010010100011000,3,6.0E-6
01110010010000111000011010100011000,1,2.0E-6
01110010010000111000100010100011000,2,4.0E-6
01110010010000111000101010100011000,4,8.0E-6
01110010010000111000110010100011000,2,4.0E-6
01110010010000111001001010100011000,2,4.0E-6
01110010010000111001010010100011000,3,6.0E-6
01110010010000111001011010100011000,1,2.0E-6
01110010010000111010000010100011000,2,4.0E-6
01110010010000111010010010100011000,1,2.0E-6
01110010010000111010101010100011000,1,2.0E-6
01110010010000111101010010100011000,1,2.0E-6
01110010010001000000001010100011000,1,2.0E-6
01110010010001001011000010100011000,1,2.0E-6
01110010111000110001111010100011000,1,2.0E-6
01110010111000110100001010100011000,1,2.0E-6
01110010111000110100010010100011000,5,1.0E-5
01110010111000110100011010100011000,17,3.4E-5
01110010111000110100100010100011000,30,6.0E-5
01110010111000110100101010100011000,1,2.0E-6
01110010111000110110011010100011000,1,2.0E-6
01110011100000011001100010100011000,1,2.0E-6
01110011100000100011111010100011000,1,2.0E-6
01110011100000100100001010100011000,1,2.0E-6
01110011100000101001010010100011000,1,2.0E-6
01110011100000101011000010100011000,1,2.0E-6
01110011100000101100000010100011000,1,2.0E-6
01110011100000101100010010100011000,1,2.0E-6
01110011100000101100011010100011000,1,2.0E-6
01110011100000101101100010100011000,1,2.0E-6
01110011100000101110010010100011000,1,2.0E-6
01110011100000101111001010100011000,2,4.0E-6
01110011100000101111010010100011000,1,2.0E-6
01110011100000101111011010100011000,1,2.0E-6
01110011100000101111101010100011000,1,2.0E-6
01110011100000101111110010100011000,2,4.0E-6
01110011100000110000000010100011000,1,2.0E-6
01110011100000110000010010100011000,1,2.0E-6
01110011100000110000011010100011000,1,2.0E-6
01110011100000110000110010100011000,2,4.0E-6
01110011100000110000111010100011000,3,6.0E-6
01110011100000110001000010100011000,5,1.0E-5
01110011100000110001001010100011000,6,1.2E-5
01110011100000110001010010100011000,6,1.2E-5
01110011100000110001011010100011000,6,1.2E-5
01110011100000110001100010100011000,17,3.4E-5
01110011100000110001101010100011000,29,5.8E-5
01110011100000110001110010100011000,78,1.56E-4
01110011100000110001111010100011000,545,0.00109
01110011100000110010000010100011000,1306,0.002612
01110011100000110010001010100011000,117,2.34E-4
01110011100000110010010010100011000,35,7.0E-5
01110011100000110010011010100011000,19,3.8E-5
01110011100000110010100010100011000,8,1.6E-5
01110011100000110010101010100011000,7,1.4E-5
01110011100000110010110010100011000,2,4.0E-6
01110011100000110010111010100011000,4,8.0E-6
01110011100000110011000010100011000,2,4.0E-6
01110011100000110011001010100011000,3,6.0E-6
01110011100000110011010010100011000,1,2.0E-6
01110011100000110011011010100011000,1,2.0E-6
01110011100000110011100010100011000,2,4.0E-6
01110011100000110011111010100011000,1,2.0E-6
01110011100000110100000010100011000,2,4.0E-6
01110011100000110100010010100011000,2,4.0E-6
01110011100000110100011010100011000,2,4.0E-6
01110011100000110100100010100011000,1,2.0E-6
01110011100000110100101010100011000,1,2.0E-6
01110011100000110101000010100011000,2,4.0E-6
01110011100000110101001010100011000,2,4.0E-6
01110011100000110110111010100011000,1,2.0E-6
01110011100000110111010010100011000,1,2.0E-6
01110011100000110111111010100011000,1,2.0E-6
01110011100000111000011010100011000,1,2.0E-6
01110011100000111001000010100011000,1,2.0E-6
01110011100000111001111010100011000,1,2.0E-6
01110011100000111011100010100011000,1,2.0E-6
01110011100001000010011010100011000,1,2.0E-6
01110011100001000011011010100011000,1,2.0E-6
01110011111001001000010010100011000,1,2.0E-6
01110100001000101111010010100011000,2,4.0E-6
01110100001000101111011010100011000,6,1.2E-5
01110100001000101111100010100011000,33,6.6E-5
01110100001000101111101010100011000,3,6.0E-6
01110100001000110000000010100011000,1,2.0E-6
01110100001000110000011010100011000,1,2.0E-6
01110100101110110110000010100011000,1,2.0E-6
01110100110000100011110010100011000,1,2.0E-6
01110100110000100110010010100011000,1,2.0E-6
01110100110000100110011010100011000,1,2.0E-6
01110100110000100111111010100011000,1,2.0E-6
01110100110000101000100010100011000,1,2.0E-6
01110100110000101010011010100011000,2,4.0E-6
01110100110000101010101010100011000,3,6.0E-6
01110100110000101010111010100011000,1,2.0E-6
01110100110000101011011010100011000,1,2.0E-6
01110100110000101011100010100011000,1,2.0E-6
01110100110000101011101010100011000,5,1.0E-5
01110100110000101011110010100011000,4,8.0E-6
01110100110000101011111010100011000,4,8.0E-6
01110100110000101100000010100011000,4,8.0E-6
01110100110000101100001010100011000,1,2.0E-6
01110100110000101100010010100011000,5,1.0E-5
01110100110000101100011010100011000,11,2.2E-5
01110100110000101100100010100011000,16,3.2E-5
01110100110000101100101010100011000,26,5.2E-5
01110100110000101100110010100011000,72,1.44E-4
01110100110000101100111010100011000,509,0.001018
01110100110000101101000010100011000,1619,0.003238
01110100110000101101001010100011000,113,2.26E-4
01110100110000101101010010100011000,30,6.0E-5
01110100110000101101011010100011000,14,2.8E-5
01110100110000101101100010100011000,12,2.4E-5
01110100110000101101101010100011000,10,2.0E-5
01110100110000101101110010100011000,2,4.0E-6
01110100110000101101111010100011000,2,4.0E-6
01110100110000101110000010100011000,6,1.2E-5
01110100110000101110010010100011000,1,2.0E-6
01110100110000101110011010100011000,2,4.0E-6
01110100110000101110101010100011000,1,2.0E-6
01110100110000101111000010100011000,1,2.0E-6
01110100110000101111110010100011000,1,2.0E-6
01110100110000101111111010100011000,1,2.0E-6
01110100110000110000000010100011000,1,2.0E-6
01110100110000110000001010100011000,1,2.0E-6
01110100110000110000101010100011000,1,2.0E-6
01110100110000110001111010100011000,1,2.0E-6
01110100110000110010011010100011000,1,2.0E-6
01110100110000110101010010100011000,1,2.0E-6
01110100110001000110100010100011000,1,2.0E-6
01110101001010100110111010100011000,1,2.0E-6
01110101011000101001111010100011000,1,2.0E-6
01110101011000101010000010100011000,1,2.0E-6
01110101011000101010001010100011000,1,2.0E-6
01110101011000101010010010100011000,1,2.0E-6
01110101011000101010011010100011000,7,1.4E-5
01110101011000101010100010100011000,24,4.8E-5
01110101011000101010101010100011000,1,2.0E-6
01110101011000101010111010100011000,1,2.0E-6
01110101011000101011000010100011000,2,4.0E-6
01110101011000101101110010100011000,1,2.0E-6
01110110000000000100110010100011000,1,2.0E-6
01110110000000011010010010100011000,1,2.0E-6
01110110000000011011101010100011000,1,2.0E-6
01110110000000011110011010100011000,1,2.0E-6
01110110000000100001011010100011000,1,2.0E-6
01110110000000100001111010100011000,1,2.0E-6
01110110000000100011010010100011000,1,2.0E-6
01110110000000100100110010100011000,1,2.0E-6
01110110000000100101001010100011000,2,4.0E-6
01110110000000100101010010100011000,2,4.0E-6
01110110000000100110001010100011000,1,2.0E-6
01110110000000100110010010100011000,1,2.0E-6
01110110000000100110100010100011000,1,2.0E-6
01110110000000100110110010100011000,1,2.0E-6
01110110000000100110111010100011000,1,2.0E-6
01110110000000100111000010100011000,3,6.0E-6
01110110000000100111001010100011000,3,6.0E-6
01110110000000100111010010100011000,6,1.2E-5
01110110000000100111011010100011000,10,2.0E-5
01110110000000100111100010100011000,20,4.0E-5
01110110000000100111101010100011000,21,4.2E-5
01110110000000100111110010100011000,55,1.1E-4
01110110000000100111111010100011000,350,7.0E-4
01110110000000101000000010100011000,1690,0.00338
01110110000000101000001010100011000,96,1.92E-4
01110110000000101000010010100011000,29,5.8E-5
01110110000000101000011010100011000,10,2.0E-5
01110110000000101000100010100011000,5,1.0E-5
01110110000000101000101010100011000,3,6.0E-6
01110110000000101000110010100011000,6,1.2E-5
01110110000000101000111010100011000,5,1.0E-5
01110110000000101001000010100011000,4,8.0E-6
01110110000000101001010010100011000,1,2.0E-6
01110110000000101001100010100011000,2,4.0E-6
01110110000000101010001010100011000,2,4.0E-6
01110110000000101010010010100011000,1,2.0E-6
01110110000000101010100010100011000,1,2.0E-6
01110110000000101010101010100011000,1,2.0E-6
01110110000000101010111010100011000,2,4.0E-6
01110110000000101011011010100011000,2,4.0E-6
01110110000000101011100010100011000,2,4.0E-6
01110110000000101101001010100011000,1,2.0E-6
01110110000000101101101010100011000,1,2.0E-6
01110110000000110011001010100011000,1,2.0E-6
01110110000100010011011010100011000,1,2.0E-6
01110110011001010111100010100011000,1,2.0E-6
01110110100010110010001010100011000,1,2.0E-6
01110110101000100100101010100011000,1,2.0E-6
01110110101000100101010010100011000,2,4.0E-6
01110110101000100101011010100011000,2,4.0E-6
01110110101000100101100010100011000,19,3.8E-5
01110110101000100101101010100011000,2,4.0E-6
01110110101000101001001010100011000,1,2.0E-6
01110111010000001001000010100011000,1,2.0E-6
01110111010000011000101010100011000,1,2.0E-6
01110111010000011101011010100011000,1,2.0E-6
01110111010000011110111010100011000,1,2.0E-6
01110111010000011111011010100011000,1,2.0E-6
01110111010000100000000010100011000,1,2.0E-6
01110111010000100000101010100011000,1,2.0E-6
01110111010000100000110010100011000,1,2.0E-6
01110111010000100000111010100011000,1,2.0E-6
01110111010000100001010010100011000,2,4.0E-6
01110111010000100001011010100011000,1,2.0E-6
01110111010000100001100010100011000,1,2.0E-6
01110111010000100001101010100011000,2,4.0E-6
01110111010000100001110010100011000,1,2.0E-6
01110111010000100010000010100011000,4,8.0E-6
01110111010000100010001010100011000,1,2.0E-6
01110111010000100010010010100011000,4,8.0E-6
01110111010000100010011010100011000,4,8.0E-6
01110111010000100010100010100011000,7,1.4E-5
01110111010000100010101010100011000,11,2.2E-5
01110111010000100010110010100011000,50,1.0E-4
01110111010000100010111010100011000,274,5.48E-4
01110111010000100011000010100011000,1823,0.003646
01110111010000100011001010100011000,93,1.86E-4
01110111010000100011010010100011000,19,3.8E-5
01110111010000100011011010100011000,10,2.0E-5
01110111010000100011100010100011000,5,1.0E-5
01110111010000100011101010100011000,6,1.2E-5
01110111010000100011111010100011000,7,1.4E-5
01110111010000100100000010100011000,3,6.0E-6
01110111010000100100010010100011000,2,4.0E-6
01110111010000100100011010100011000,2,4.0E-6
01110111010000100100110010100011000,2,4.0E-6
01110111010000100101011010100011000,1,2.0E-6
01110111010000100101101010100011000,1,2.0E-6
01110111010000100101110010100011000,1,2.0E-6
01110111010000100101111010100011000,1,2.0E-6
01110111010000101010101010100011000,1,2.0E-6
01110111010000101100011010100011000,1,2.0E-6
01110111010000110001011010100011000,1,2.0E-6
01110111101111110000101010100011000,1,2.0E-6
01110111111000100000011010100011000,1,2.0E-6
01110111111000100000100010100011000,16,3.2E-5
01111000100000010011110010100011000,1,2.0E-6
01111000100000010100001010100011000,1,2.0E-6
01111000100000011010111010100011000,2,4.0E-6
01111000100000011100001010100011000,2,4.0E-6
01111000100000011100101010100011000,2,4.0E-6
01111000100000011100111010100011000,1,2.0E-6
01111000100000011101000010100011000,2,4.0E-6
01111000100000011101001010100011000,1,2.0E-6
01111000100000011101010010100011000,4,8.0E-6
01111000100000011101011010100011000,4,8.0E-6
01111000100000011101100010100011000,10,2.0E-5
01111000100000011101101010100011000,18,3.6E-5
01111000100000011101110010100011000,37,7.4E-5
01111000100000011101111010100011000,177,3.54E-4
01111000100000011110000010100011000,1971,0.003942
01111000100000011110001010100011000,80,1.6E-4
01111000100000011110010010100011000,19,3.8E-5
01111000100000011110011010100011000,16,3.2E-5
01111000100000011110100010100011000,4,8.0E-6
01111000100000011110101010100011000,3,6.0E-6
01111000100000011110110010100011000,4,8.0E-6
01111000100000011110111010100011000,3,6.0E-6
01111000100000011111000010100011000,2,4.0E-6
01111000100000011111001010100011000,2,4.0E-6
01111000100000011111110010100011000,1,2.0E-6
01111000100000100000001010100011000,2,4.0E-6
01111000100000100000011010100011000,1,2.0E-6
01111000100000100000101010100011000,1,2.0E-6
01111000100000100001101010100011000,1,2.0E-6
01111000100000100010110010100011000,1,2.0E-6
01111000100000100101011010100011000,1,2.0E-6
01111000100000100110000010100011000,1,2.0E-6
01111000100000101001101010100011000,1,2.0E-6
01111000100000110111000010100011000,1,2.0E-6
01111001001000011011011010100011000,1,2.0E-6
01111001001000011011100010100011000,16,3.2E-5
01111001101111100110000010100011000,1,2.0E-6
01111001110000001101101010100011000,1,2.0E-6
01111001110000001111100010100011000,1,2.0E-6
01111001110000010011111010100011000,1,2.0E-6
01111001110000010100101010100011000,1,2.0E-6
01111001110000010101010010100011000,1,2.0E-6
01111001110000010110000010100011000,1,2.0E-6
01111001110000010110101010100011000,1,2.0E-6
01111001110000010111010010100011000,3,6.0E-6
01111001110000010111011010100011000,1,2.0E-6
01111001110000010111100010100011000,2,4.0E-6
01111001110000010111110010100011000,4,8.0E-6
01111001110000010111111010100011000,1,2.0E-6
01111001110000011000000010100011000,2,4.0E-6
01111001110000011000001010100011000,1,2.0E-6
01111001110000011000010010100011000,4,8.0E-6
01111001110000011000011010100011000,2,4.0E-6
01111001110000011000100010100011000,10,2.0E-5
01111001110000011000101010100011000,11,2.2E-5
01111001110000011000110010100011000,20,4.0E-5
01111001110000011000111010100011000,111,2.22E-4
01111001110000011001000010100011000,2107,0.004214
01111001110000011001001010100011000,55,1.1E-4
01111001110000011001010010100011000,20,4.0E-5
01111001110000011001011010100011000,11,2.2E-5
01111001110000011001100010100011000,3,6.0E-6
01111001110000011001101010100011000,1,2.0E-6
01111001110000011001110010100011000,4,8.0E-6
01111001110000011001111010100011000,1,2.0E-6
01111001110000011010000010100011000,1,2.0E-6
01111001110000011010001010100011000,1,2.0E-6
01111001110000011010011010100011000,1,2.0E-6
01111001110000011010100010100011000,1,2.0E-6
01111001110000011011000010100011000,1,2.0E-6
01111001110000011011011010100011000,1,2.0E-6
01111001110000011110000010100011000,1,2.0E-6
01111001110000011110001010100011000,1,2.0E-6
01111001110000011111000010100011000,1,2.0E-6
01111001110000100101100010100011000,1,2.0E-6
01111010011000010110011010100011000,1,2.0E-6
01111010011000010110100010100011000,12,2.4E-5
01111010111110011001001010100011000,1,2.0E-6
01111011000000001101110010100011000,1,2.0E-6
01111011000000010010001010100011000,1,2.0E-6
01111011000000010010010010100011000,2,4.0E-6
01111011000000010010110010100011000,2,4.0E-6
01111011000000010010111010100011000,1,2.0E-6
01111011000000010011011010100011000,1,2.0E-6
01111011000000010011100010100011000,4,8.0E-6
01111011000000010011101010100011000,6,1.2E-5
01111011000000010011110010100011000,19,3.8E-5
01111011000000010011111010100011000,73,1.46E-4
01111011000000010100000010100011000,2305,0.00461
01111011000000010100001010100011000,44,8.8E-5
01111011000000010100010010100011000,7,1.4E-5
01111011000000010100011010100011000,3,6.0E-6
01111011000000010100100010100011000,2,4.0E-6
01111011000000010100101010100011000,3,6.0E-6
01111011000000010100110010100011000,2,4.0E-6
01111011000000010100111010100011000,2,4.0E-6
01111011000000010101000010100011000,3,6.0E-6
01111011000000010101110010100011000,1,2.0E-6
01111011000000010110000010100011000,1,2.0E-6
01111011000000010110110010100011000,1,2.0E-6
01111011000000010111000010100011000,1,2.0E-6
01111011000000011000101010100011000,1,2.0E-6
01111011000000011010111010100011000,1,2.0E-6
01111011000000011100101010100011000,1,2.0E-6
01111011000000011111010010100011000,1,2.0E-6
01111011000000100011110010100011000,1,2.0E-6
01111011000001101110100010100011000,1,2.0E-6
01111011000111110101111010100011000,1,2.0E-6
01111011101000010001100010100011000,7,1.4E-5
01111011110000110011110010100011000,1,2.0E-6
01111011110100101001001010100011000,1,2.0E-6
01111011110110001101100010100011000,1,2.0E-6
01111100010000000101111010100011000,1,2.0E-6
01111100010000001101010010100011000,1,2.0E-6
01111100010000001101100010100011000,1,2.0E-6
01111100010000001101111010100011000,1,2.0E-6
01111100010000001110001010100011000,3,6.0E-6
01111100010000001110011010100011000,3,6.0E-6
01111100010000001110100010100011000,1,2.0E-6
01111100010000001110101010100011000,6,1.2E-5
01111100010000001110110010100011000,3,6.0E-6
01111100010000001110111010100011000,29,5.8E-5
01111100010000001111000010100011000,2319,0.004638
01111100010000001111001010100011000,29,5.8E-5
01111100010000001111010010100011000,8,1.6E-5
01111100010000001111100010100011000,2,4.0E-6
01111100010000001111101010100011000,1,2.0E-6
01111100010000010000000010100011000,2,4.0E-6
01111100010000010000100010100011000,1,2.0E-6
01111100010000010001001010100011000,1,2.0E-6
01111100010000010010111010100011000,1,2.0E-6
01111100010000011000110010100011000,1,2.0E-6
01111101011110110011010010100011000,1,2.0E-6
01111101100000001001001010100011000,1,2.0E-6
01111101100000001001101010100011000,1,2.0E-6
01111101100000001001110010100011000,3,6.0E-6
01111101100000001001111010100011000,15,3.0E-5
01111101100000001010000010100011000,2409,0.004818
01111101100000001010001010100011000,13,2.6E-5
01111101100000001010010010100011000,6,1.2E-5
01111101100000001010011010100011000,2,4.0E-6
01111101100000001010100010100011000,3,6.0E-6
01111101100000001010101010100011000,1,2.0E-6
01111101100000001011000010100011000,2,4.0E-6
01111110001000000111100010100011000,1,2.0E-6
01111110100000101110101010100011000,1,2.0E-6
01111110110000000000010010100011000,1,2.0E-6
01111110110000000001110010100011000,1,2.0E-6
01111110110000000100001010100011000,1,2.0E-6
01111110110000000100111010100011000,6,1.2E-5
01111110110000000101000010100011000,2479,0.004958
01111110110000000101001010100011000,4,8.0E-6
01111110110000000110101010100011000,1,2.0E-6
01111110111001000101100010100011000,1,2.0E-6
01111111011000000010100010100011000,1,2.0E-6
10000000000000000000000010100011000,2450,0.0049
10000000100111111101100010100011000,1,2.0E-6
10000001001111111001010010100011000,1,2.0E-6
10000001001111111010111010100011000,2,4.0E-6
10000001001111111011000010100011000,2351,0.004702
10000001001111111011001010100011000,7,1.4E-5
10000001001111111011010010100011000,2,4.0E-6
10000001001111111011011010100011000,1,2.0E-6
10000001001111111011100010100011000,2,4.0E-6
10000001001111111011111010100011000,1,2.0E-6
10000001101010010011100010100011000,1,2.0E-6
10000001110111111000100010100011000,1,2.0E-6
10000010001101101010010010100011000,1,2.0E-6
10000010011111011000100010100011000,1,2.0E-6
10000010011111101001011010100011000,1,2.0E-6
10000010011111110000011010100011000,1,2.0E-6
10000010011111110101100010100011000,1,2.0E-6
10000010011111110101101010100011000,6,1.2E-5
10000010011111110101110010100011000,4,8.0E-6
10000010011111110101111010100011000,7,1.4E-5
10000010011111110110000010100011000,2487,0.004974
10000010011111110110001010100011000,14,2.8E-5
10000010011111110110010010100011000,1,2.0E-6
10000010011111110110011010100011000,1,2.0E-6
10000010011111110110100010100011000,2,4.0E-6
10000010011111110110101010100011000,1,2.0E-6
10000010011111110110110010100011000,1,2.0E-6
10000010011111110110111010100011000,1,2.0E-6
10000011000111110011100010100011000,4,8.0E-6
10000011001010111110010010100011000,1,2.0E-6
10000011101111101111001010100011000,1,2.0E-6
10000011101111101111100010100011000,1,2.0E-6
10000011101111110000000010100011000,2,4.0E-6
10000011101111110000010010100011000,1,2.0E-6
10000011101111110000011010100011000,2,4.0E-6
10000011101111110000100010100011000,3,6.0E-6
10000011101111110000101010100011000,4,8.0E-6
10000011101111110000110010100011000,8,1.6E-5
10000011101111110000111010100011000,30,6.0E-5
10000011101111110001000010100011000,2327,0.004654
10000011101111110001001010100011000,39,7.8E-5
10000011101111110001010010100011000,8,1.6E-5
10000011101111110001011010100011000,6,1.2E-5
10000011101111110001100010100011000,2,4.0E-6
10000011101111110001110010100011000,1,2.0E-6
10000011101111110010000010100011000,1,2.0E-6
10000011101111110010001010100011000,1,2.0E-6
10000011101111110010011010100011000,1,2.0E-6
10000011101111110010101010100011000,1,2.0E-6
10000011101111111011010010100011000,1,2.0E-6
10000011110000001010111010100011000,1,2.0E-6
10000100000010010100011010100011000,1,2.0E-6
10000100010111101110100010100011000,6,1.2E-5
10000100111001001101110010100011000,1,2.0E-6
10000100111111010000010010100011000,1,2.0E-6
10000100111111100111101010100011000,1,2.0E-6
10000100111111101000110010100011000,1,2.0E-6
10000100111111101001011010100011000,1,2.0E-6
10000100111111101001101010100011000,1,2.0E-6
10000100111111101010001010100011000,2,4.0E-6
10000100111111101010010010100011000,2,4.0E-6
10000100111111101010101010100011000,2,4.0E-6
10000100111111101010110010100011000,2,4.0E-6
10000100111111101010111010100011000,1,2.0E-6
10000100111111101011001010100011000,1,2.0E-6
10000100111111101011010010100011000,2,4.0E-6
10000100111111101011011010100011000,1,2.0E-6
10000100111111101011100010100011000,3,6.0E-6
10000100111111101011101010100011000,4,8.0E-6
10000100111111101011110010100011000,10,2.0E-5
10000100111111101011111010100011000,44,8.8E-5
10000100111111101100000010100011000,2247,0.004494
10000100111111101100001010100011000,90,1.8E-4
10000100111111101100010010100011000,21,4.2E-5
10000100111111101100011010100011000,6,1.2E-5
10000100111111101100100010100011000,6,1.2E-5
10000100111111101100101010100011000,1,2.0E-6
10000100111111101100110010100011000,2,4.0E-6
10000100111111101100111010100011000,1,2.0E-6
10000100111111101110000010100011000,1,2.0E-6
10000100111111101111110010100011000,1,2.0E-6
10000100111111110000010010100011000,1,2.0E-6
10000101000101101111010010100011000,1,2.0E-6
10000101001110011001000010100011000,1,2.0E-6
10000101100111101001010010100011000,1,2.0E-6
10000101100111101001100010100011000,6,1.2E-5
10000110001000100001101010100011000,1,2.0E-6
10000110001110110111101010100011000,1,2.0E-6
10000110001111010111001010100011000,1,2.0E-6
10000110001111100000001010100011000,1,2.0E-6
10000110001111100011001010100011000,1,2.0E-6
10000110001111100011100010100011000,1,2.0E-6
10000110001111100100101010100011000,1,2.0E-6
10000110001111100100110010100011000,1,2.0E-6
10000110001111100100111010100011000,1,2.0E-6
10000110001111100101000010100011000,1,2.0E-6
10000110001111100101001010100011000,1,2.0E-6
10000110001111100101010010100011000,1,2.0E-6
10000110001111100101101010100011000,1,2.0E-6
10000110001111100101110010100011000,1,2.0E-6
10000110001111100110000010100011000,2,4.0E-6
10000110001111100110001010100011000,3,6.0E-6
10000110001111100110011010100011000,1,2.0E-6
10000110001111100110100010100011000,6,1.2E-5
10000110001111100110101010100011000,6,1.2E-5
10000110001111100110110010100011000,24,4.8E-5
10000110001111100110111010100011000,66,1.32E-4
10000110001111100111000010100011000,2205,0.00441
10000110001111100111001010100011000,116,2.32E-4
10000110001111100111010010100011000,36,7.2E-5
10000110001111100111011010100011000,10,2.0E-5
10000110001111100111100010100011000,5,1.0E-5
10000110001111100111101010100011000,4,8.0E-6
10000110001111100111110010100011000,3,6.0E-6
10000110001111100111111010100011000,3,6.0E-6
10000110001111101000000010100011000,1,2.0E-6
10000110001111101000001010100011000,1,2.0E-6
10000110001111101000010010100011000,1,2.0E-6
10000110001111101000011010100011000,1,2.0E-6
10000110001111101000111010100011000,1,2.0E-6
10000110001111101001011010100011000,1,2.0E-6
10000110001111101001110010100011000,1,2.0E-6
10000110001111101110001010100011000,1,2.0E-6
10000110010000000000101010100011000,1,2.0E-6
10000110110111100100000010100011000,1,2.0E-6
10000110110111100100100010100011000,15,3.0E-5
10000110110111100100101010100011000,1,2.0E-6
10000111000000001010111010100011000,1,2.0E-6
10000111000100000101101010100011000,1,2.0E-6
10000111011111010100010010100011000,1,2.0E-6
10000111011111011010100010100011000,1,2.0E-6
10000111011111011100011010100011000,1,2.0E-6
10000111011111011100110010100011000,1,2.0E-6
10000111011111011110101010100011000,1,2.0E-6
10000111011111011111010010100011000,1,2.0E-6
10000111011111011111101010100011000,1,2.0E-6
10000111011111100000110010100011000,1,2.0E-6
10000111011111100001001010100011000,2,4.0E-6
10000111011111100001011010100011000,4,8.0E-6
10000111011111100001100010100011000,6,1.2E-5
10000111011111100001101010100011000,13,2.6E-5
10000111011111100001110010100011000,24,4.8E-5
10000111011111100001111010100011000,84,1.68E-4
10000111011111100010000010100011000,1995,0.00399
10000111011111100010001010100011000,182,3.64E-4
10000111011111100010010010100011000,39,7.8E-5
10000111011111100010011010100011000,18,3.6E-5
10000111011111100010100010100011000,8,1.6E-5
10000111011111100010101010100011000,7,1.4E-5
10000111011111100010111010100011000,2,4.0E-6
10000111011111100011000010100011000,1,2.0E-6
10000111011111100011001010100011000,1,2.0E-6
10000111011111100011010010100011000,1,2.0E-6
10000111011111100011100010100011000,1,2.0E-6
10000111011111100011101010100011000,1,2.0E-6
10000111011111100011111010100011000,1,2.0E-6
10000111011111100100001010100011000,1,2.0E-6
10000111011111100110010010100011000,1,2.0E-6
10000111011111100110100010100011000,1,2.0E-6
10000111011111101001110010100011000,1,2.0E-6
10000111100001111100011010100011000,1,2.0E-6
10001000000111011111011010100011000,1,2.0E-6
10001000000111011111100010100011000,25,5.0E-5
10001000000111011111101010100011000,2,4.0E-6
10001000000111011111110010100011000,2,4.0E-6
10001000000111100000010010100011000,1,2.0E-6
10001000101110111010100010100011000,1,2.0E-6
10001000101111001100101010100011000,1,2.0E-6
10001000101111010101011010100011000,1,2.0E-6
10001000101111011001100010100011000,1,2.0E-6
10001000101111011010000010100011000,1,2.0E-6
10001000101111011011001010100011000,1,2.0E-6
10001000101111011011010010100011000,1,2.0E-6
10001000101111011011011010100011000,1,2.0E-6
10001000101111011011100010100011000,1,2.0E-6
10001000101111011011101010100011000,2,4.0E-6
10001000101111011011110010100011000,2,4.0E-6
10001000101111011100000010100011000,1,2.0E-6
10001000101111011100001010100011000,4,8.0E-6
10001000101111011100010010100011000,5,1.0E-5
10001000101111011100011010100011000,3,6.0E-6
10001000101111011100100010100011000,6,1.2E-5
10001000101111011100101010100011000,20,4.0E-5
10001000101111011100110010100011000,27,5.4E-5
10001000101111011100111010100011000,100,2.0E-4
10001000101111011101000010100011000,1855,0.00371
10001000101111011101001010100011000,265,5.3E-4
10001000101111011101010010100011000,36,7.2E-5
10001000101111011101011010100011000,20,4.0E-5
10001000101111011101100010100011000,8,1.6E-5
10001000101111011101101010100011000,7,1.4E-5
10001000101111011101110010100011000,5,1.0E-5
10001000101111011101111010100011000,1,2.0E-6
10001000101111011110000010100011000,4,8.0E-6
10001000101111011110001010100011000,3,6.0E-6
10001000101111011110010010100011000,3,6.0E-6
10001000101111011110011010100011000,2,4.0E-6
10001000101111011110110010100011000,3,6.0E-6
10001000101111011111011010100011000,2,4.0E-6
10001000101111011111100010100011000,1,2.0E-6
10001000101111011111101010100011000,1,2.0E-6
10001000101111100001000010100011000,1,2.0E-6
10001000101111100010000010100011000,1,2.0E-6
10001000101111100010001010100011000,1,2.0E-6
10001000101111100010011010100011000,1,2.0E-6
10001000101111111111010010100011000,1,2.0E-6
10001001000111001001110010100011000,1,2.0E-6
10001001010111011010011010100011000,1,2.0E-6
10001001010111011010100010100011000,27,5.4E-5
10001001010111011010101010100011000,6,1.2E-5
10001001010111011010111010100011000,1,2.0E-6
10001001100000101101001010100011000,1,2.0E-6
10001001110111101111010010100011000,1,2.0E-6
10001001111110101110001010100011000,1,2.0E-6
10001001111111001000011010100011000,1,2.0E-6
10001001111111010011001010100011000,1,2.0E-6
10001001111111010011010010100011000,1,2.0E-6
10001001111111010011100010100011000,1,2.0E-6
10001001111111010011101010100011000,1,2.0E-6
10001001111111010100001010100011000,2,4.0E-6
10001001111111010100011010100011000,1,2.0E-6
10001001111111010100101010100011000,1,2.0E-6
10001001111111010100111010100011000,1,2.0E-6
