state,frequency,pct
01101010110111101111100,4,8.0E-6
01101010111000001111100,3,6.0E-6
01101010111000101111100,4,8.0E-6
01101010111001001111100,2,4.0E-6
01101010111001101111100,4,8.0E-6
01101010111010001111100,4,8.0E-6
01101010111010101111100,2,4.0E-6
01101010111011101111100,2,4.0E-6
01101010111100001111100,2,4.0E-6
01101010111100101111100,1,2.0E-6
01101010111101001111100,4,8.0E-6
01101010111101101111100,3,6.0E-6
01101010111110001111100,1,2.0E-6
01101010111110101111100,2,4.0E-6
01101010111111001111100,2,4.0E-6
01101010111111101111100,2,4.0E-6
01101011000000001111100,2,4.0E-6
01101011000000101111100,1,2.0E-6
01101011000001001111100,2,4.0E-6
01101011000001101111100,1,2.0E-6
01101011000010001111100,1,2.0E-6
01101011000010101111100,2,4.0E-6
01101011000011001111100,3,6.0E-6
01101011000011101111100,4,8.0E-6
01101011000100001111100,2,4.0E-6
01101011000100101111100,2,4.0E-6
01101011000101001111100,1,2.0E-6
01101011000101101111100,2,4.0E-6
01101011000110001111100,1,2.0E-6
01101011000110101111100,4,8.0E-6
01101011000111001111100,2,4.0E-6
01101011000111101111100,4,8.0E-6
01101011001001001111100,2,4.0E-6
01101011001001101111100,1,2.0E-6
01101011001010101111100,4,8.0E-6
01101011001011101111100,4,8.0E-6
01101011001100001111100,1,2.0E-6
01101011001100101111100,6,1.2E-5
01101011001101101111100,5,1.0E-5
01101011001110101111100,1,2.0E-6
01101011001111001111100,4,8.0E-6
01101011001111101111100,1,2.0E-6
01101011010000001111100,1,2.0E-6
01101011010000101111100,3,6.0E-6
01101011010001101111100,3,6.0E-6
01101011010010001111100,1,2.0E-6
01101011010010101111100,2,4.0E-6
01101011010011001111100,2,4.0E-6
01101011010100001111100,6,1.2E-5
01101011010100101111100,4,8.0E-6
01101011010101001111100,2,4.0E-6
01101011010101101111100,2,4.0E-6
01101011010110001111100,1,2.0E-6
01101011010110101111100,3,6.0E-6
01101011010111001111100,2,4.0E-6
01101011010111101111100,3,6.0E-6
01101011011000001111100,4,8.0E-6
01101011011001001111100,4,8.0E-6
01101011011001101111100,3,6.0E-6
01101011011010001111100,1,2.0E-6
01101011011010101111100,3,6.0E-6
01101011011011001111100,3,6.0E-6
01101011011011101111100,2,4.0E-6
01101011011100001111100,2,4.0E-6
01101011011100101111100,3,6.0E-6
01101011011101001111100,1,2.0E-6
01101011011111001111100,2,4.0E-6
01101011011111101111100,1,2.0E-6
01101011100000001111100,3,6.0E-6
01101011100000101111100,3,6.0E-6
01101011100010001111100,3,6.0E-6
01101011100010101111100,3,6.0E-6
01101011100011001111100,3,6.0E-6
01101011100011101111100,1,2.0E-6
01101011100100001111100,1,2.0E-6
01101011100100101111100,3,6.0E-6
01101011100101001111100,1,2.0E-6
01101011100101101111100,2,4.0E-6
01101011100110001111100,1,2.0E-6
01101011100110101111100,3,6.0E-6
01101011100111101111100,1,2.0E-6
01101011101000001111100,4,8.0E-6
01101011101000101111100,1,2.0E-6
01101011101001001111100,2,4.0E-6
01101011101001101111100,1,2.0E-6
01101011101010001111100,2,4.0E-6
01101011101010101111100,4,8.0E-6
01101011101011101111100,1,2.0E-6
01101011101100001111100,3,6.0E-6
01101011101100101111100,1,2.0E-6
01101011101101001111100,1,2.0E-6
01101011101101101111100,1,2.0E-6
01101011101110001111100,1,2.0E-6
01101011101110101111100,3,6.0E-6
01101011101111001111100,1,2.0E-6
01101011101111101111100,2,4.0E-6
01101011110000001111100,1,2.0E-6
01101011110000101111100,2,4.0E-6
01101011110001001111100,2,4.0E-6
01101011110001101111100,1,2.0E-6
01101011110010001111100,3,6.0E-6
01101011110010101111100,4,8.0E-6
01101011110011001111100,3,6.0E-6
01101011110100001111100,2,4.0E-6
01101011110100101111100,4,8.0E-6
01101011110101001111100,1,2.0E-6
01101011110101101111100,2,4.0E-6
01101011110110001111100,5,1.0E-5
01101011110110101111100,2,4.0E-6
01101011110111001111100,2,4.0E-6
01101011110111101111100,4,8.0E-6
01101011111000001111100,1,2.0E-6
01101011111000101111100,2,4.0E-6
01101011111001001111100,1,2.0E-6
01101011111001101111100,2,4.0E-6
01101011111010001111100,1,2.0E-6
01101011111011001111100,4,8.0E-6
01101011111011101111100,5,1.0E-5
01101011111100001111100,2,4.0E-6
01101011111100101111100,3,6.0E-6
01101011111101001111100,3,6.0E-6
01101011111101101111100,4,8.0E-6
01101011111110001111100,2,4.0E-6
01101011111110101111100,1,2.0E-6
01101011111111001111100,6,1.2E-5
01101011111111101111100,5,1.0E-5
01101100100011001111100,2,4.0E-6
01101100100011101111100,2,4.0E-6
01101100100100001111100,1,2.0E-6
01101100100100101111100,4,8.0E-6
01101100100101001111100,3,6.0E-6
01101100100101101111100,1,2.0E-6
01101100100110001111100,2,4.0E-6
01101100100110101111100,6,1.2E-5
01101100100111001111100,3,6.0E-6
01101100100111101111100,1,2.0E-6
01101100101000001111100,1,2.0E-6
01101100101000101111100,3,6.0E-6
01101100101001001111100,2,4.0E-6
01101100101001101111100,2,4.0E-6
01101100101010001111100,2,4.0E-6
01101100101010101111100,2,4.0E-6
01101100101011001111100,2,4.0E-6
01101100101011101111100,3,6.0E-6
01101100101100001111100,4,8.0E-6
01101100101100101111100,1,2.0E-6
01101100101101001111100,4,8.0E-6
01101100101101101111100,4,8.0E-6
01101100101110001111100,3,6.0E-6
01101100101110101111100,5,1.0E-5
01101100101111001111100,4,8.0E-6
01101100101111101111100,2,4.0E-6
01101100110000001111100,1,2.0E-6
01101100110001101111100,5,1.0E-5
01101100110010001111100,4,8.0E-6
01101100110010101111100,3,6.0E-6
01101100110011101111100,2,4.0E-6
01101100110100001111100,1,2.0E-6
01101100110100101111100,2,4.0E-6
01101100110101001111100,1,2.0E-6
01101100110110001111100,1,2.0E-6
01101100110111001111100,2,4.0E-6
01101100110111101111100,7,1.4E-5
01101100111000001111100,2,4.0E-6
01101100111001001111100,2,4.0E-6
01101100111001101111100,1,2.0E-6
01101100111010001111100,3,6.0E-6
01101100111010101111100,2,4.0E-6
01101100111011001111100,3,6.0E-6
01101100111011101111100,2,4.0E-6
01101100111100001111100,4,8.0E-6
01101100111100101111100,1,2.0E-6
01101100111101001111100,2,4.0E-6
01101100111110101111100,4,8.0E-6
01101100111111001111100,2,4.0E-6
01101100111111101111100,3,6.0E-6
01101101100011001111100,6,1.2E-5
01101101100011101111100,11,2.2E-5
01101101100100001111100,9,1.8E-5
01101101100100101111100,4,8.0E-6
01101101100101001111100,8,1.6E-5
01101101100101101111100,4,8.0E-6
01101101100110001111100,10,2.0E-5
01101101100110101111100,8,1.6E-5
01101101100111001111100,11,2.2E-5
01101101100111101111100,9,1.8E-5
01101101101000001111100,15,3.0E-5
01101101101000101111100,16,3.2E-5
01101101101001001111100,30,6.0E-5
01101101101001101111100,22,4.4E-5
01101101101010001111100,34,6.8E-5
01101101101010101111100,67,1.34E-4
01101101101011001111100,63,1.26E-4
01101101101011101111100,101,2.02E-4
01101101101100001111100,145,2.9E-4
01101101101101001111100,820,0.00164
01101101101101101111100,7441,0.014882
10000000000000001111100,17638,0.035276
10000000000000101111100,1,2.0E-6
10000000000001001111100,2,4.0E-6
10000000000001101111100,2,4.0E-6
10000000000010001111100,2,4.0E-6
10000000000010101111100,3,6.0E-6
10000000000011001111100,3,6.0E-6
10000000000011101111100,3,6.0E-6
10000000000100001111100,2,4.0E-6
10000000000101001111100,1,2.0E-6
10000000000101101111100,5,1.0E-5
10000000000110001111100,2,4.0E-6
10000000000111001111100,3,6.0E-6
10000000000111101111100,4,8.0E-6
10000000001000001111100,3,6.0E-6
10000000001000101111100,1,2.0E-6
10000000001001001111100,3,6.0E-6
10000000001001101111100,1,2.0E-6
10000000001010101111100,1,2.0E-6
10000000001011001111100,1,2.0E-6
10000000001011101111100,3,6.0E-6
10000000001100101111100,2,4.0E-6
10000000001101001111100,1,2.0E-6
10000000001101101111100,1,2.0E-6
10000000001110001111100,3,6.0E-6
10000000001110101111100,1,2.0E-6
10000000001111001111100,5,1.0E-5
10000000001111101111100,3,6.0E-6
10000000010000001111100,1,2.0E-6
10000000010000101111100,1,2.0E-6
10000000010001101111100,2,4.0E-6
10000000010010001111100,3,6.0E-6
10000000010010101111100,3,6.0E-6
10000000010011001111100,4,8.0E-6
10000000010011101111100,3,6.0E-6
10000000010100001111100,3,6.0E-6
10000000010100101111100,2,4.0E-6
10000000010101001111100,4,8.0E-6
10000000010101101111100,2,4.0E-6
10000000010110001111100,2,4.0E-6
10000000010110101111100,2,4.0E-6
10000000010111001111100,1,2.0E-6
10000000010111101111100,3,6.0E-6
10000000011000001111100,1,2.0E-6
10000000011000101111100,4,8.0E-6
10000000011001001111100,3,6.0E-6
10000000011001101111100,2,4.0E-6
10000000011010001111100,1,2.0E-6
10000000100011101111100,1,2.0E-6
10000000100100001111100,3,6.0E-6
10000000100100101111100,3,6.0E-6
10000000100101001111100,3,6.0E-6
10000000100101101111100,3,6.0E-6
10000000100110001111100,3,6.0E-6
10000000100110101111100,1,2.0E-6
10000000100111001111100,2,4.0E-6
10000000100111101111100,2,4.0E-6
10000000101000001111100,3,6.0E-6
10000000101000101111100,2,4.0E-6
10000000101001001111100,2,4.0E-6
10000000101001101111100,1,2.0E-6
10000000101010001111100,1,2.0E-6
10000000101010101111100,2,4.0E-6
10000000101011001111100,3,6.0E-6
10000000101011101111100,1,2.0E-6
10000000101100001111100,3,6.0E-6
10000000101100101111100,3,6.0E-6
10000000101101001111100,3,6.0E-6
10000000101101101111100,4,8.0E-6
10000000101110001111100,5,1.0E-5
10000000101110101111100,1,2.0E-6
10000000101111001111100,3,6.0E-6
10000000101111101111100,2,4.0E-6
10000000110000001111100,1,2.0E-6
10000000110000101111100,1,2.0E-6
10000000110001101111100,2,4.0E-6
10000000110010101111100,2,4.0E-6
10000000110011001111100,2,4.0E-6
10000000110011101111100,2,4.0E-6
10000000110100001111100,3,6.0E-6
10000000110101001111100,1,2.0E-6
10000000110101101111100,3,6.0E-6
10000000110110101111100,1,2.0E-6
10000000110111001111100,2,4.0E-6
10000000110111101111100,2,4.0E-6
10000000111000001111100,1,2.0E-6
10000000111000101111100,1,2.0E-6
10000000111001001111100,3,6.0E-6
10000000111001101111100,1,2.0E-6
10000000111010001111100,1,2.0E-6
10000000111010101111100,4,8.0E-6
10000000111011001111100,4,8.0E-6
10000000111011101111100,3,6.0E-6
10000000111100001111100,3,6.0E-6
10000000111100101111100,2,4.0E-6
10000000111101001111100,1,2.0E-6
10000000111101101111100,1,2.0E-6
10000000111110001111100,1,2.0E-6
10000000111110101111100,2,4.0E-6
10000000111111001111100,1,2.0E-6
10000000111111101111100,3,6.0E-6
10000001000000101111100,1,2.0E-6
10000001000001001111100,3,6.0E-6
10000001000001101111100,2,4.0E-6
10000001000010101111100,2,4.0E-6
10000001000011001111100,3,6.0E-6
10000001000011101111100,2,4.0E-6
10000001000100001111100,1,2.0E-6
10000001000100101111100,3,6.0E-6
10000001000101001111100,2,4.0E-6
10000001000110001111100,8,1.6E-5
10000001000110101111100,3,6.0E-6
10000001000111001111100,2,4.0E-6
10000001000111101111100,1,2.0E-6
10000001001000001111100,3,6.0E-6
10000001001000101111100,3,6.0E-6
10000001001001001111100,2,4.0E-6
10000001001001101111100,2,4.0E-6
10000001001010001111100,3,6.0E-6
10000001001010101111100,1,2.0E-6
10000001001011001111100,3,6.0E-6
10000001001011101111100,3,6.0E-6
10000001001100101111100,3,6.0E-6
10000001001101001111100,3,6.0E-6
10000001001101101111100,2,4.0E-6
10000001001110001111100,4,8.0E-6
10000001001110101111100,1,2.0E-6
10000001001111001111100,2,4.0E-6
10000001001111101111100,1,2.0E-6
10000001010000001111100,2,4.0E-6
10000001010000101111100,1,2.0E-6
10000001010001001111100,3,6.0E-6
10000001010001101111100,1,2.0E-6
10000001010010001111100,1,2.0E-6
10000001010010101111100,5,1.0E-5
10000001010011001111100,2,4.0E-6
10000001010011101111100,1,2.0E-6
10000001010100101111100,2,4.0E-6
10000001010101001111100,2,4.0E-6
10000001010101101111100,1,2.0E-6
10000001010110001111100,1,2.0E-6
10000001010110101111100,1,2.0E-6
10000001010111001111100,4,8.0E-6
10000001010111101111100,3,6.0E-6
10000001011000001111100,2,4.0E-6
10000001011000101111100,2,4.0E-6
10000001011001001111100,2,4.0E-6
10000001011001101111100,1,2.0E-6
10000001011010101111100,1,2.0E-6
10000001011011001111100,1,2.0E-6
10000001011011101111100,1,2.0E-6
10000001011100001111100,1,2.0E-6
10000001011100101111100,2,4.0E-6
10000001011101001111100,2,4.0E-6
10000001011101101111100,1,2.0E-6
10000001011110001111100,3,6.0E-6
10000001011110101111100,1,2.0E-6
10000001011111001111100,3,6.0E-6
10000001011111101111100,3,6.0E-6
10000001100000001111100,2,4.0E-6
10000001100000101111100,2,4.0E-6
10000001100001001111100,1,2.0E-6
10000001100001101111100,3,6.0E-6
10000001100010001111100,2,4.0E-6
10000001100010101111100,2,4.0E-6
10000001100011001111100,3,6.0E-6
10000001100100001111100,1,2.0E-6
10000001100101001111100,2,4.0E-6
10000001100101101111100,3,6.0E-6
10000001100110101111100,1,2.0E-6
10000001100111101111100,1,2.0E-6
10000001101000001111100,1,2.0E-6
10000001101000101111100,1,2.0E-6
10000001101001001111100,4,8.0E-6
10000001101001101111100,3,6.0E-6
10000001101010001111100,3,6.0E-6
10000001101010101111100,1,2.0E-6
10000001101100001111100,2,4.0E-6
10000001101100101111100,1,2.0E-6
10000001101101101111100,2,4.0E-6
10000001101110001111100,3,6.0E-6
10000001101110101111100,3,6.0E-6
10000001101111001111100,1,2.0E-6
10000001101111101111100,2,4.0E-6
10000001110000001111100,4,8.0E-6
10000001110001101111100,1,2.0E-6
10000001110010101111100,3,6.0E-6
10000001110011001111100,3,6.0E-6
10000001110011101111100,3,6.0E-6
10000001110100101111100,1,2.0E-6
10000001110101101111100,1,2.0E-6
10000001110110001111100,2,4.0E-6
10000001110110101111100,4,8.0E-6
10000001110111001111100,1,2.0E-6
10000001110111101111100,1,2.0E-6
10000001111001101111100,2,4.0E-6
10000001111010001111100,6,1.2E-5
10000001111010101111100,2,4.0E-6
10000001111011001111100,3,6.0E-6
10000001111011101111100,1,2.0E-6
10000001111100001111100,5,1.0E-5
10000001111101001111100,3,6.0E-6
10000001111110101111100,4,8.0E-6
10000001111111001111100,4,8.0E-6
10000001111111101111100,1,2.0E-6
10000010000000001111100,4,8.0E-6
10000010000000101111100,1,2.0E-6
10000010000001101111100,1,2.0E-6
10000010000010101111100,2,4.0E-6
10000010000011001111100,1,2.0E-6
10000010000011101111100,3,6.0E-6
10000010000100101111100,2,4.0E-6
10000010000110001111100,4,8.0E-6
10000010000110101111100,2,4.0E-6
10000010000111001111100,4,8.0E-6
10000010000111101111100,2,4.0E-6
10000010001000001111100,2,4.0E-6
10000010001000101111100,4,8.0E-6
10000010001001001111100,2,4.0E-6
10000010001010001111100,2,4.0E-6
10000010001010101111100,2,4.0E-6
10000010001011001111100,4,8.0E-6
10000010001011101111100,7,1.4E-5
10000010001100001111100,1,2.0E-6
10000010001100101111100,5,1.0E-5
10000010001101001111100,3,6.0E-6
10000010001101101111100,2,4.0E-6
10000010001110001111100,3,6.0E-6
10000010001110101111100,1,2.0E-6
10000010001111001111100,4,8.0E-6
10000010001111101111100,1,2.0E-6
10000010010000001111100,4,8.0E-6
10000010010000101111100,2,4.0E-6
10000010010001001111100,3,6.0E-6
10000010010001101111100,6,1.2E-5
10000010010010101111100,2,4.0E-6
10000010010011001111100,1,2.0E-6
10000010010011101111100,3,6.0E-6
10000010010100001111100,1,2.0E-6
10000010010100101111100,1,2.0E-6
10000010010101101111100,3,6.0E-6
10000010010110001111100,1,2.0E-6
10000010010110101111100,1,2.0E-6
10000010010111101111100,3,6.0E-6
10000010011000001111100,1,2.0E-6
10000010011000101111100,1,2.0E-6
10000010011001101111100,1,2.0E-6
10000010011010001111100,4,8.0E-6
10000010011011001111100,1,2.0E-6
10000010011100001111100,3,6.0E-6
10000010011100101111100,2,4.0E-6
10000010011101001111100,1,2.0E-6
10000010011101101111100,1,2.0E-6
10000010011110001111100,2,4.0E-6
10000010011111001111100,2,4.0E-6
10000010011111101111100,1,2.0E-6
10000010100000001111100,3,6.0E-6
10000010100000101111100,2,4.0E-6
10000010100001001111100,3,6.0E-6
10000010100001101111100,3,6.0E-6
10000010100010001111100,1,2.0E-6
10000010100010101111100,3,6.0E-6
10000010100011101111100,3,6.0E-6
10000010100100101111100,4,8.0E-6
10000010100101001111100,2,4.0E-6
10000010100101101111100,2,4.0E-6
10000010100110001111100,1,2.0E-6
10000010100110101111100,3,6.0E-6
10000010100111001111100,2,4.0E-6
10000010100111101111100,1,2.0E-6
10000010101000001111100,1,2.0E-6
10000010101000101111100,2,4.0E-6
10000010101010001111100,1,2.0E-6
10000010101010101111100,1,2.0E-6
10000010101011001111100,1,2.0E-6
10000010101011101111100,2,4.0E-6
10000010101100001111100,3,6.0E-6
10000010101100101111100,3,6.0E-6
10000010101101001111100,1,2.0E-6
10000010101101101111100,2,4.0E-6
10000010101110001111100,3,6.0E-6
10000010101111001111100,5,1.0E-5
10000010101111101111100,3,6.0E-6
10000010110000001111100,5,1.0E-5
10000010110000101111100,1,2.0E-6
10000010110001001111100,3,6.0E-6
10000010110001101111100,4,8.0E-6
10000010110010001111100,2,4.0E-6
10000010110010101111100,1,2.0E-6
10000010110011001111100,3,6.0E-6
10000010110011101111100,4,8.0E-6
10000010110100001111100,2,4.0E-6
10000010110100101111100,2,4.0E-6
10000010110101001111100,2,4.0E-6
10000010110101101111100,2,4.0E-6
10000010110110001111100,2,4.0E-6
10000010110110101111100,2,4.0E-6
10000010110111001111100,1,2.0E-6
10000010110111101111100,3,6.0E-6
10000010111000001111100,3,6.0E-6
10000010111000101111100,1,2.0E-6
10000010111001001111100,2,4.0E-6
10000010111001101111100,1,2.0E-6
10000010111010001111100,5,1.0E-5
10000010111011001111100,6,1.2E-5
10000010111011101111100,3,6.0E-6
10000010111100001111100,4,8.0E-6
10000010111100101111100,2,4.0E-6
10000010111101001111100,5,1.0E-5
10000010111101101111100,3,6.0E-6
10000010111110001111100,2,4.0E-6
10000010111110101111100,2,4.0E-6
10000010111111001111100,2,4.0E-6
10000010111111101111100,7,1.4E-5
10000011000001001111100,2,4.0E-6
10000011000001101111100,3,6.0E-6
10000011000010001111100,2,4.0E-6
10000011000010101111100,3,6.0E-6
10000011000011101111100,4,8.0E-6
10000011000100001111100,2,4.0E-6
10000011000100101111100,4,8.0E-6
10000011000101001111100,3,6.0E-6
10000011000101101111100,3,6.0E-6
10000011000110001111100,2,4.0E-6
10000011000110101111100,3,6.0E-6
10000011000111001111100,2,4.0E-6
10000011000111101111100,1,2.0E-6
10000011001000101111100,2,4.0E-6
10000011001001001111100,5,1.0E-5
10000011001001101111100,1,2.0E-6
10000011001010001111100,1,2.0E-6
10000011001010101111100,2,4.0E-6
10000011001011001111100,2,4.0E-6
10000011001011101111100,4,8.0E-6
10000011001100001111100,3,6.0E-6
10000011001100101111100,3,6.0E-6
10000011001101001111100,3,6.0E-6
10000011001101101111100,4,8.0E-6
10000011001110001111100,2,4.0E-6
10000011001110101111100,1,2.0E-6
10000011001111001111100,2,4.0E-6
10000011001111101111100,5,1.0E-5
10000011010000001111100,3,6.0E-6
10000011010000101111100,3,6.0E-6
10000011010001001111100,1,2.0E-6
10000011010001101111100,2,4.0E-6
10000011010010001111100,1,2.0E-6
10000011010011001111100,3,6.0E-6
10000011010011101111100,2,4.0E-6
10000011010100001111100,3,6.0E-6
10000011010100101111100,2,4.0E-6
10000011010101001111100,2,4.0E-6
10000011010101101111100,2,4.0E-6
10000011010110001111100,3,6.0E-6
10000011010110101111100,1,2.0E-6
10000011010111001111100,5,1.0E-5
10000011010111101111100,1,2.0E-6
10000011011000001111100,1,2.0E-6
10000011011000101111100,2,4.0E-6
10000011011001101111100,2,4.0E-6
10000011011010001111100,3,6.0E-6
10000011011010101111100,2,4.0E-6
10000011011011001111100,1,2.0E-6
10000011011011101111100,1,2.0E-6
10000011011100001111100,1,2.0E-6
10000011011100101111100,5,1.0E-5
10000011011101001111100,2,4.0E-6
10000011011101101111100,4,8.0E-6
10000011011110001111100,2,4.0E-6
10000011011110101111100,4,8.0E-6
10000011011111101111100,1,2.0E-6
10000011100000001111100,1,2.0E-6
10000011100000101111100,4,8.0E-6
10000011100001001111100,2,4.0E-6
10000011100001101111100,2,4.0E-6
10000011100010001111100,1,2.0E-6
10000011100010101111100,3,6.0E-6
10000011100011001111100,6,1.2E-5
10000011100011101111100,3,6.0E-6
10000011100100001111100,1,2.0E-6
10000011100100101111100,2,4.0E-6
10000011100101001111100,3,6.0E-6
10000011100101101111100,3,6.0E-6
10000011100110001111100,2,4.0E-6
10000011100110101111100,1,2.0E-6
10000011100111101111100,1,2.0E-6
10000011101000001111100,2,4.0E-6
10000011101000101111100,2,4.0E-6
10000011101010001111100,2,4.0E-6
10000011101010101111100,2,4.0E-6
10000011101011001111100,4,8.0E-6
10000011101011101111100,2,4.0E-6
10000011101100001111100,3,6.0E-6
10000011101100101111100,3,6.0E-6
10000011101101001111100,2,4.0E-6
10000011101101101111100,1,2.0E-6
10000011101110001111100,3,6.0E-6
10000011101110101111100,5,1.0E-5
10000011101111101111100,6,1.2E-5
10000011110000001111100,1,2.0E-6
10000011110000101111100,2,4.0E-6
10000011110001001111100,2,4.0E-6
10000011110001101111100,1,2.0E-6
10000011110010001111100,3,6.0E-6
10000011110011001111100,3,6.0E-6
10000011110011101111100,5,1.0E-5
10000011110100101111100,3,6.0E-6
10000011110101001111100,3,6.0E-6
10000011110101101111100,3,6.0E-6
10000011110110001111100,1,2.0E-6
10000011110110101111100,1,2.0E-6
10000011110111101111100,3,6.0E-6
10000011111000001111100,4,8.0E-6
10000011111001001111100,2,4.0E-6
10000011111001101111100,1,2.0E-6
10000011111010001111100,1,2.0E-6
10000011111011001111100,2,4.0E-6
10000011111100001111100,4,8.0E-6
10000011111100101111100,4,8.0E-6
10000011111101001111100,3,6.0E-6
10000011111101101111100,5,1.0E-5
10000011111110001111100,1,2.0E-6
10000011111110101111100,3,6.0E-6
10000011111111001111100,2,4.0E-6
10000100000000001111100,5,1.0E-5
10000100000000101111100,2,4.0E-6
10000100000001101111100,1,2.0E-6
10000100000010001111100,2,4.0E-6
10000100000011001111100,3,6.0E-6
10000100000011101111100,1,2.0E-6
10000100000100001111100,2,4.0E-6
10000100000100101111100,1,2.0E-6
10000100000101001111100,2,4.0E-6
10000100000101101111100,2,4.0E-6
10000100000111001111100,1,2.0E-6
10000100000111101111100,1,2.0E-6
10000100001000001111100,1,2.0E-6
10000100001000101111100,3,6.0E-6
10000100001001001111100,2,4.0E-6
10000100001001101111100,3,6.0E-6
10000100001010101111100,7,1.4E-5
10000100001011001111100,1,2.0E-6
10000100001011101111100,5,1.0E-5
10000100001100001111100,1,2.0E-6
10000100001100101111100,3,6.0E-6
10000100001101001111100,2,4.0E-6
10000100001101101111100,2,4.0E-6
10000100001110001111100,3,6.0E-6
10000100001110101111100,1,2.0E-6
10000100001111101111100,3,6.0E-6
10000100010000001111100,3,6.0E-6
10000100010000101111100,2,4.0E-6
10000100010001001111100,3,6.0E-6
10000100010001101111100,1,2.0E-6
10000100010010001111100,1,2.0E-6
10000100010010101111100,1,2.0E-6
10000100010011001111100,3,6.0E-6
10000100010011101111100,2,4.0E-6
10000100010100001111100,3,6.0E-6
10000100010100101111100,1,2.0E-6
10000100010101001111100,1,2.0E-6
10000100010101101111100,1,2.0E-6
10000100010110001111100,2,4.0E-6
10000100010110101111100,1,2.0E-6
10000100010111001111100,1,2.0E-6
10000100010111101111100,2,4.0E-6
10000100011000001111100,3,6.0E-6
10000100011000101111100,1,2.0E-6
10000100011001001111100,6,1.2E-5
10000100011001101111100,4,8.0E-6
10000100011010001111100,2,4.0E-6
10000100011011001111100,2,4.0E-6
10000100011011101111100,4,8.0E-6
10000100011100101111100,4,8.0E-6
10000100011101001111100,1,2.0E-6
10000100011101101111100,3,6.0E-6
10000100011110001111100,1,2.0E-6
10000100011111001111100,1,2.0E-6
10000100100000001111100,5,1.0E-5
10000100100000101111100,1,2.0E-6
10000100100001001111100,1,2.0E-6
10000100100001101111100,1,2.0E-6
10000100100010001111100,2,4.0E-6
10000100100010101111100,3,6.0E-6
10000100100011001111100,3,6.0E-6
10000100100011101111100,2,4.0E-6
10000100100100001111100,1,2.0E-6
10000100100100101111100,1,2.0E-6
10000100100101101111100,1,2.0E-6
10000100100110001111100,2,4.0E-6
10000100100111101111100,6,1.2E-5
10000100101000001111100,1,2.0E-6
10000100101000101111100,2,4.0E-6
10000100101001001111100,5,1.0E-5
10000100101001101111100,3,6.0E-6
10000100101010001111100,3,6.0E-6
10000100101010101111100,3,6.0E-6
10000100101011001111100,2,4.0E-6
10000100101011101111100,2,4.0E-6
10000100101100001111100,2,4.0E-6
10000100101100101111100,1,2.0E-6
10000100101101101111100,3,6.0E-6
10000100101110001111100,5,1.0E-5
10000100101110101111100,1,2.0E-6
10000100110000001111100,1,2.0E-6
10000100110000101111100,3,6.0E-6
10000100110001001111100,4,8.0E-6
10000100110001101111100,2,4.0E-6
10000100110010001111100,2,4.0E-6
10000100110010101111100,3,6.0E-6
10000100110011001111100,3,6.0E-6
10000100110011101111100,2,4.0E-6
10000100110100001111100,2,4.0E-6
10000100110100101111100,1,2.0E-6
10000100110101101111100,3,6.0E-6
10000100110111001111100,2,4.0E-6
10000100110111101111100,2,4.0E-6
10000100111000101111100,1,2.0E-6
10000100111001001111100,6,1.2E-5
10000100111001101111100,2,4.0E-6
10000100111010001111100,5,1.0E-5
10000100111010101111100,2,4.0E-6
10000100111011001111100,1,2.0E-6
10000100111011101111100,5,1.0E-5
10000100111100001111100,2,4.0E-6
10000100111100101111100,4,8.0E-6
10000100111101001111100,1,2.0E-6
10000100111101101111100,4,8.0E-6
10000100111110001111100,1,2.0E-6
10000100111110101111100,4,8.0E-6
10000100111111001111100,1,2.0E-6
10000100111111101111100,4,8.0E-6
10000101000000101111100,1,2.0E-6
10000101000001001111100,3,6.0E-6
10000101000001101111100,2,4.0E-6
10000101000010001111100,2,4.0E-6
10000101000010101111100,4,8.0E-6
10000101000011001111100,3,6.0E-6
10000101000100001111100,1,2.0E-6
10000101000101001111100,2,4.0E-6
10000101000110101111100,1,2.0E-6
10000101000111001111100,2,4.0E-6
10000101000111101111100,1,2.0E-6
10000101001000001111100,1,2.0E-6
10000101001010001111100,3,6.0E-6
10000101001010101111100,3,6.0E-6
10000101001011001111100,1,2.0E-6
10000101001011101111100,3,6.0E-6
10000101001100101111100,2,4.0E-6
10000101001101001111100,3,6.0E-6
10000101001110001111100,2,4.0E-6
10000101001110101111100,2,4.0E-6
10000101001111001111100,3,6.0E-6
10000101001111101111100,2,4.0E-6
10000101010000001111100,1,2.0E-6
10000101010000101111100,3,6.0E-6
10000101010001101111100,3,6.0E-6
10000101010010001111100,2,4.0E-6
10000101010010101111100,1,2.0E-6
10000101010011001111100,5,1.0E-5
10000101010011101111100,3,6.0E-6
10000101010100001111100,2,4.0E-6
10000101010100101111100,2,4.0E-6
10000101010101001111100,2,4.0E-6
10000101010101101111100,2,4.0E-6
10000101010110001111100,1,2.0E-6
10000101010110101111100,2,4.0E-6
10000101010111001111100,2,4.0E-6
10000101010111101111100,1,2.0E-6
10000101011000001111100,2,4.0E-6
10000101011000101111100,5,1.0E-5
10000101011001001111100,2,4.0E-6
10000101011001101111100,3,6.0E-6
10000101011010001111100,3,6.0E-6
10000101011010101111100,4,8.0E-6
10000101011100001111100,2,4.0E-6
10000101011100101111100,6,1.2E-5
10000101011101001111100,3,6.0E-6
10000101011101101111100,3,6.0E-6
10000101011110001111100,2,4.0E-6
