state,frequency,pct
01110111001100010100111011101,1,2.0E-6
01110111001101101000111011101,1,2.0E-6
01110111001110001110111011101,1,2.0E-6
01110111001111101100111011101,1,2.0E-6
01110111010011011110111011101,1,2.0E-6
01110111010110111110111011101,1,2.0E-6
01110111010111001000111011101,1,2.0E-6
01110111011000111010111011101,1,2.0E-6
01110111011001110100111011101,1,2.0E-6
01110111011011010110111011101,1,2.0E-6
01110111011100010100111011101,1,2.0E-6
01110111011101011000111011101,1,2.0E-6
01110111011101111100111011101,1,2.0E-6
01110111011110011010111011101,1,2.0E-6
01110111100000001000111011101,1,2.0E-6
01110111100001111100111011101,1,2.0E-6
01110111100011100100111011101,1,2.0E-6
01110111100100001100111011101,1,2.0E-6
01110111101001001000111011101,1,2.0E-6
01110111101011010000111011101,1,2.0E-6
01110111101100001010111011101,1,2.0E-6
01110111110000011100111011101,1,2.0E-6
01110111110000111100111011101,1,2.0E-6
01110111110001000000111011101,1,2.0E-6
01110111110011111100111011101,1,2.0E-6
01110111110111011000111011101,1,2.0E-6
01110111111000101110111011101,1,2.0E-6
01110111111001111010111011101,1,2.0E-6
01110111111010101010111011101,1,2.0E-6
01110111111010101100111011101,1,2.0E-6
01110111111010111000111011101,1,2.0E-6
01110111111100111010111011101,1,2.0E-6
01111000000000100010111011101,1,2.0E-6
01111000000010110110111011101,1,2.0E-6
01111000000100010000111011101,1,2.0E-6
01111000000111111110111011101,1,2.0E-6
01111000001000001110111011101,1,2.0E-6
01111000001010101100111011101,1,2.0E-6
01111000001010110110111011101,1,2.0E-6
01111000001011111100111011101,1,2.0E-6
01111000001100010010111011101,1,2.0E-6
01111000001101001100111011101,1,2.0E-6
01111000010000101000111011101,1,2.0E-6
01111000010001010010111011101,1,2.0E-6
01111000010001011010111011101,1,2.0E-6
01111000010011100100111011101,1,2.0E-6
01111000010101000100111011101,1,2.0E-6
01111000010101100010111011101,1,2.0E-6
01111000010111000110111011101,1,2.0E-6
01111000011001010100111011101,1,2.0E-6
01111000011001010110111011101,1,2.0E-6
01111000011100010000111011101,1,2.0E-6
01111000011110011010111011101,1,2.0E-6
01111000100000011100111011101,1,2.0E-6
01111000100000100110111011101,1,2.0E-6
01111000100000110000111011101,1,2.0E-6
01111000100001011110111011101,1,2.0E-6
01111000100010000000111011101,1,2.0E-6
01111000100011000110111011101,1,2.0E-6
01111000100011110100111011101,1,2.0E-6
01111000100111011010111011101,1,2.0E-6
01111000100111101100111011101,1,2.0E-6
01111000101000100110111011101,1,2.0E-6
01111000101001100010111011101,1,2.0E-6
01111000101010010000111011101,1,2.0E-6
01111000101111110010111011101,1,2.0E-6
01111000110000010010111011101,1,2.0E-6
01111000110100101100111011101,1,2.0E-6
01111000110101101000111011101,1,2.0E-6
01111000110110011000111011101,1,2.0E-6
01111000110111010010111011101,1,2.0E-6
01111000111000111110111011101,1,2.0E-6
01111000111011101010111011101,1,2.0E-6
01111000111011101100111011101,1,2.0E-6
01111000111100100100111011101,1,2.0E-6
01111000111110011110111011101,1,2.0E-6
01111000111110100110111011101,1,2.0E-6
01111000111111010000111011101,1,2.0E-6
01111001000001000100111011101,1,2.0E-6
01111001000001011000111011101,1,2.0E-6
01111001000100010110111011101,1,2.0E-6
01111001001000000010111011101,1,2.0E-6
01111001001100111010111011101,1,2.0E-6
01111001001110100110111011101,1,2.0E-6
01111001001110110100111011101,1,2.0E-6
01111001010010110100111011101,1,2.0E-6
01111001010011111000111011101,1,2.0E-6
01111001010101101010111011101,1,2.0E-6
01111001011010110110111011101,1,2.0E-6
01111001011011110110111011101,1,2.0E-6
01111001011101101110111011101,1,2.0E-6
01111001011111101110111011101,1,2.0E-6
01111001100000010000111011101,1,2.0E-6
01111001100010100100111011101,1,2.0E-6
01111001100010111000111011101,1,2.0E-6
01111001100100010000111011101,1,2.0E-6
01111001100111000010111011101,1,2.0E-6
01111001101000101000111011101,1,2.0E-6
01111001101100000100111011101,1,2.0E-6
01111001101100001010111011101,1,2.0E-6
01111001101100100010111011101,1,2.0E-6
01111001101100101000111011101,1,2.0E-6
01111001101100110110111011101,1,2.0E-6
01111001101110011100111011101,1,2.0E-6
01111001101110111100111011101,1,2.0E-6
01111001101111000010111011101,1,2.0E-6
01111001101111011000111011101,1,2.0E-6
01111001101111100000111011101,1,2.0E-6
01111001110000011000111011101,1,2.0E-6
01111001110001001010111011101,1,2.0E-6
01111001110100001010111011101,1,2.0E-6
01111001110101110100111011101,1,2.0E-6
01111001110110010000111011101,1,2.0E-6
01111001110111010000111011101,1,2.0E-6
01111001111000011110111011101,1,2.0E-6
01111001111000110010111011101,1,2.0E-6
01111001111001000100111011101,1,2.0E-6
01111001111001100000111011101,1,2.0E-6
01111001111001110110111011101,1,2.0E-6
01111001111011111100111011101,1,2.0E-6
01111001111101101010111011101,1,2.0E-6
01111001111110111100111011101,1,2.0E-6
01111001111111001010111011101,1,2.0E-6
01111001111111111010111011101,1,2.0E-6
01111010000000010010111011101,1,2.0E-6
01111010000000100000111011101,1,2.0E-6
01111010000001011000111011101,1,2.0E-6
01111010000001100110111011101,1,2.0E-6
01111010000010001010111011101,1,2.0E-6
01111010000011100000111011101,1,2.0E-6
01111010000101011010111011101,1,2.0E-6
01111010000101101110111011101,1,2.0E-6
01111010000111010100111011101,1,2.0E-6
01111010001010111010111011101,1,2.0E-6
01111010001111010010111011101,1,2.0E-6
01111010010110001100111011101,1,2.0E-6
01111010011000111010111011101,1,2.0E-6
01111010011001011010111011101,1,2.0E-6
01111010011010001000111011101,1,2.0E-6
01111010011010001100111011101,1,2.0E-6
01111010011100100110111011101,1,2.0E-6
01111010011101111010111011101,1,2.0E-6
01111010100010111110111011101,2,4.0E-6
01111010100011011010111011101,1,2.0E-6
01111010100100100000111011101,1,2.0E-6
01111010100100100110111011101,1,2.0E-6
01111010100101101010111011101,1,2.0E-6
01111010100110111000111011101,1,2.0E-6
01111010100111101110111011101,1,2.0E-6
01111010101101110010111011101,1,2.0E-6
01111010101111111000111011101,1,2.0E-6
01111010110000000100111011101,1,2.0E-6
01111010110010100110111011101,1,2.0E-6
01111010110011000110111011101,1,2.0E-6
01111010110011101100111011101,1,2.0E-6
01111010110100011010111011101,1,2.0E-6
01111010110101111010111011101,1,2.0E-6
01111010110110110100111011101,1,2.0E-6
01111010111010000110111011101,1,2.0E-6
01111010111111000000111011101,1,2.0E-6
01111010111111011010111011101,1,2.0E-6
01111011000000111000111011101,1,2.0E-6
01111011000010001100111011101,1,2.0E-6
01111011000011100100111011101,1,2.0E-6
01111011000100010010111011101,1,2.0E-6
01111011000110110010111011101,1,2.0E-6
01111011001001000010111011101,1,2.0E-6
01111011001001110000111011101,1,2.0E-6
01111011001101100010111011101,1,2.0E-6
01111011010001100100111011101,1,2.0E-6
01111011010001101110111011101,1,2.0E-6
01111011010010001100111011101,1,2.0E-6
01111011010111001110111011101,1,2.0E-6
01111011010111100000111011101,1,2.0E-6
01111011011000100000111011101,1,2.0E-6
01111011011110000100111011101,1,2.0E-6
01111011100000111100111011101,1,2.0E-6
01111011100001000010111011101,1,2.0E-6
01111011100011001010111011101,1,2.0E-6
01111011100101011000111011101,1,2.0E-6
01111011100101101010111011101,1,2.0E-6
01111011100101111010111011101,1,2.0E-6
01111011101000110010111011101,1,2.0E-6
01111011101001100100111011101,1,2.0E-6
01111011101010100010111011101,1,2.0E-6
01111011101010110010111011101,1,2.0E-6
01111011101010110110111011101,1,2.0E-6
01111011101011011100111011101,1,2.0E-6
01111011101100000010111011101,1,2.0E-6
01111011101100000110111011101,1,2.0E-6
01111011101100010110111011101,1,2.0E-6
01111011101101011010111011101,1,2.0E-6
01111011101111011100111011101,1,2.0E-6
01111011101111110000111011101,1,2.0E-6
01111011110011000110111011101,1,2.0E-6
01111011110100100010111011101,1,2.0E-6
01111011110100110100111011101,1,2.0E-6
01111011110101011010111011101,1,2.0E-6
01111011110110110100111011101,1,2.0E-6
01111011110111011100111011101,1,2.0E-6
01111011111000000110111011101,1,2.0E-6
01111011111001000100111011101,1,2.0E-6
01111011111010101110111011101,1,2.0E-6
01111011111101001100111011101,1,2.0E-6
01111100000000111010111011101,1,2.0E-6
01111100000001100110111011101,1,2.0E-6
01111100000001101000111011101,1,2.0E-6
01111100000001101100111011101,1,2.0E-6
01111100000001111000111011101,1,2.0E-6
01111100000100010000111011101,1,2.0E-6
01111100000101100010111011101,1,2.0E-6
01111100001001000100111011101,1,2.0E-6
01111100001001010110111011101,1,2.0E-6
01111100001100000000111011101,1,2.0E-6
01111100001110101000111011101,1,2.0E-6
01111100010000000110111011101,1,2.0E-6
01111100010001001000111011101,1,2.0E-6
01111100010001111110111011101,1,2.0E-6
01111100010010100000111011101,1,2.0E-6
01111100010011001010111011101,1,2.0E-6
01111100010111110000111011101,1,2.0E-6
01111100011001000100111011101,1,2.0E-6
01111100011110001000111011101,1,2.0E-6
01111100011110010100111011101,1,2.0E-6
01111100011111010110111011101,1,2.0E-6
01111100100000010000111011101,1,2.0E-6
01111100100011001010111011101,1,2.0E-6
01111100100100001100111011101,1,2.0E-6
01111100100110100010111011101,1,2.0E-6
01111100100111111110111011101,1,2.0E-6
01111100101000110000111011101,1,2.0E-6
01111100101000111110111011101,1,2.0E-6
01111100101001000100111011101,1,2.0E-6
01111100101001110010111011101,1,2.0E-6
01111100101010101100111011101,1,2.0E-6
01111100101011100010111011101,1,2.0E-6
01111100101100101000111011101,1,2.0E-6
01111100101110000000111011101,1,2.0E-6
01111100101110100100111011101,2,4.0E-6
01111100101111000000111011101,1,2.0E-6
01111100101111001110111011101,1,2.0E-6
01111100110001110100111011101,1,2.0E-6
01111100110010101110111011101,1,2.0E-6
01111100110111101010111011101,1,2.0E-6
01111100111000101000111011101,1,2.0E-6
01111100111001101010111011101,1,2.0E-6
01111100111010110010111011101,1,2.0E-6
01111100111101000000111011101,1,2.0E-6
01111101000000011000111011101,1,2.0E-6
01111101000011001100111011101,1,2.0E-6
01111101000011011000111011101,1,2.0E-6
01111101000110100110111011101,1,2.0E-6
01111101000111101000111011101,1,2.0E-6
01111101001000100010111011101,1,2.0E-6
01111101001001000000111011101,1,2.0E-6
01111101001001100110111011101,1,2.0E-6
01111101001010001110111011101,1,2.0E-6
01111101001011100110111011101,1,2.0E-6
01111101001101011010111011101,1,2.0E-6
01111101010000001010111011101,1,2.0E-6
01111101010001110100111011101,1,2.0E-6
01111101010010001000111011101,1,2.0E-6
01111101010010001010111011101,1,2.0E-6
01111101010010111110111011101,1,2.0E-6
01111101010011111110111011101,1,2.0E-6
01111101010111111100111011101,1,2.0E-6
01111101010111111110111011101,1,2.0E-6
01111101011000100110111011101,1,2.0E-6
01111101011000101000111011101,1,2.0E-6
01111101011001000110111011101,1,2.0E-6
01111101011101100100111011101,1,2.0E-6
01111101011101110000111011101,1,2.0E-6
01111101011111000110111011101,1,2.0E-6
01111101100010001110111011101,1,2.0E-6
01111101100010111010111011101,1,2.0E-6
01111101100110100010111011101,1,2.0E-6
01111101100110100110111011101,1,2.0E-6
01111101100111100010111011101,1,2.0E-6
01111101101101000010111011101,1,2.0E-6
01111101101101010100111011101,1,2.0E-6
01111101101110100010111011101,1,2.0E-6
01111101110001001010111011101,1,2.0E-6
01111101110001111000111011101,1,2.0E-6
01111101110101111100111011101,1,2.0E-6
01111101110110110000111011101,1,2.0E-6
01111101110111001100111011101,1,2.0E-6
01111101110111010110111011101,1,2.0E-6
01111101111000101000111011101,1,2.0E-6
01111101111011101010111011101,1,2.0E-6
01111101111100111100111011101,1,2.0E-6
01111110000000111000111011101,1,2.0E-6
01111110000001000010111011101,1,2.0E-6
01111110000011100010111011101,1,2.0E-6
01111110000110000000111011101,1,2.0E-6
01111110000110011010111011101,1,2.0E-6
01111110001010010000111011101,1,2.0E-6
01111110001101110000111011101,1,2.0E-6
01111110010001001010111011101,1,2.0E-6
01111110010001001100111011101,1,2.0E-6
01111110010011011110111011101,1,2.0E-6
01111110010100010100111011101,1,2.0E-6
01111110010100101000111011101,1,2.0E-6
01111110010111011000111011101,1,2.0E-6
01111110011000000100111011101,1,2.0E-6
01111110011000100110111011101,1,2.0E-6
01111110011100110110111011101,1,2.0E-6
01111110011101000010111011101,1,2.0E-6
01111110011111001100111011101,1,2.0E-6
01111110100000110000111011101,1,2.0E-6
01111110100010101110111011101,1,2.0E-6
01111110100011101000111011101,1,2.0E-6
01111110100100101100111011101,1,2.0E-6
01111110100111100000111011101,1,2.0E-6
01111110100111101010111011101,1,2.0E-6
01111110101111101000111011101,1,2.0E-6
01111110110010011010111011101,1,2.0E-6
01111110110101010100111011101,1,2.0E-6
01111110110101111110111011101,1,2.0E-6
01111110110110100100111011101,1,2.0E-6
01111110110111011100111011101,1,2.0E-6
01111110111000010010111011101,1,2.0E-6
01111110111000010100111011101,1,2.0E-6
01111110111000111110111011101,1,2.0E-6
01111110111011001110111011101,1,2.0E-6
01111110111011110110111011101,1,2.0E-6
01111110111100101000111011101,1,2.0E-6
01111110111111010010111011101,2,4.0E-6
01111110111111111100111011101,1,2.0E-6
01111111000001100100111011101,1,2.0E-6
01111111000010101010111011101,1,2.0E-6
01111111000011000010111011101,1,2.0E-6
01111111000011001010111011101,1,2.0E-6
01111111000101000110111011101,1,2.0E-6
01111111000111001110111011101,1,2.0E-6
01111111000111110010111011101,1,2.0E-6
01111111001010001000111011101,1,2.0E-6
01111111001011011010111011101,1,2.0E-6
01111111001110111100111011101,1,2.0E-6
01111111001111000010111011101,1,2.0E-6
01111111010001010110111011101,1,2.0E-6
01111111010001011000111011101,1,2.0E-6
01111111010010001000111011101,1,2.0E-6
01111111011000101000111011101,1,2.0E-6
01111111011001011110111011101,1,2.0E-6
01111111011011101100111011101,1,2.0E-6
01111111011100100110111011101,1,2.0E-6
01111111011110011110111011101,1,2.0E-6
01111111011111000000111011101,1,2.0E-6
01111111100000101000111011101,1,2.0E-6
01111111100001010100111011101,1,2.0E-6
01111111100001100010111011101,1,2.0E-6
01111111100100000110111011101,1,2.0E-6
01111111100100001000111011101,1,2.0E-6
01111111100100001010111011101,1,2.0E-6
01111111101001001110111011101,1,2.0E-6
01111111101010001000111011101,1,2.0E-6
01111111101010001100111011101,1,2.0E-6
01111111101011110000111011101,1,2.0E-6
01111111101011111100111011101,1,2.0E-6
01111111101111100010111011101,1,2.0E-6
01111111110011011010111011101,1,2.0E-6
01111111110110010010111011101,1,2.0E-6
01111111110110011000111011101,1,2.0E-6
01111111110111101010111011101,1,2.0E-6
01111111111000100110111011101,1,2.0E-6
01111111111000110010111011101,1,2.0E-6
01111111111001101100111011101,1,2.0E-6
01111111111001110010111011101,1,2.0E-6
01111111111001111010111011101,1,2.0E-6
01111111111010000000111011101,1,2.0E-6
01111111111010100000111011101,1,2.0E-6
01111111111101011010111011101,1,2.0E-6
01111111111111100100111011101,1,2.0E-6
01111111111111101110111011101,1,2.0E-6
10000000000000000000111011101,36036,0.072072
10000000000001111000111011101,1,2.0E-6
10000000001010101000111011101,1,2.0E-6
10000000001100101100111011101,1,2.0E-6
10000000001110100000111011101,1,2.0E-6
10000000001110110100111011101,1,2.0E-6
10000000010011001110111011101,1,2.0E-6
10000000010011100110111011101,1,2.0E-6
10000000010101011100111011101,1,2.0E-6
10000000010101111110111011101,1,2.0E-6
10000000010110111110111011101,1,2.0E-6
10000000011011011000111011101,1,2.0E-6
10000000011011011100111011101,1,2.0E-6
10000000011110000010111011101,1,2.0E-6
10000000011110101110111011101,1,2.0E-6
10000000100001111010111011101,1,2.0E-6
10000000100010111010111011101,1,2.0E-6
10000000100100011100111011101,1,2.0E-6
10000000100111100010111011101,1,2.0E-6
10000000101001011010111011101,1,2.0E-6
10000000101010001000111011101,1,2.0E-6
10000000101011000000111011101,1,2.0E-6
10000000101100001000111011101,1,2.0E-6
10000000110000111010111011101,1,2.0E-6
10000000110001100100111011101,1,2.0E-6
10000000110001101110111011101,1,2.0E-6
10000000110011100100111011101,1,2.0E-6
10000000110101110000111011101,1,2.0E-6
10000000110111011110111011101,1,2.0E-6
10000000111011110000111011101,1,2.0E-6
10000000111011110100111011101,1,2.0E-6
10000000111110001110111011101,1,2.0E-6
10000010000001000010111011101,1,2.0E-6
10000010000001111100111011101,1,2.0E-6
10000010000010010010111011101,1,2.0E-6
10000010000010100000111011101,1,2.0E-6
10000010000011111100111011101,1,2.0E-6
10000010000100110000111011101,1,2.0E-6
10000010000100110100111011101,1,2.0E-6
10000010000111000000111011101,1,2.0E-6
10000010000111001100111011101,1,2.0E-6
10000010000111011110111011101,1,2.0E-6
10000010010010011010111011101,1,2.0E-6
10000010010010011110111011101,1,2.0E-6
10000010010011010110111011101,1,2.0E-6
10000010010011101110111011101,1,2.0E-6
10000010010100011110111011101,1,2.0E-6
10000010010110100000111011101,1,2.0E-6
10000010100000000010111011101,1,2.0E-6
10000010100001101010111011101,1,2.0E-6
10000010100011111010111011101,1,2.0E-6
10000010100101010010111011101,1,2.0E-6
10000010100101011110111011101,1,2.0E-6
10000010101001011110111011101,1,2.0E-6
10000010101010010100111011101,1,2.0E-6
10000010101010111110111011101,1,2.0E-6
10000010101100101100111011101,1,2.0E-6
10000010101110111000111011101,1,2.0E-6
10000010101111110000111011101,1,2.0E-6
10000010110000100010111011101,1,2.0E-6
10000010110001000110111011101,1,2.0E-6
10000010110001111100111011101,1,2.0E-6
10000010110110010100111011101,1,2.0E-6
10000010111001010010111011101,1,2.0E-6
10000010111001111010111011101,1,2.0E-6
10000010111010010110111011101,1,2.0E-6
10000010111010100000111011101,1,2.0E-6
10000010111100110000111011101,1,2.0E-6
10000010111101010100111011101,1,2.0E-6
10000010111110001010111011101,1,2.0E-6
10000010111110110100111011101,1,2.0E-6
10000011000000000010111011101,1,2.0E-6
10000011000000001100111011101,1,2.0E-6
10000011000010110010111011101,1,2.0E-6
10000011000110001100111011101,1,2.0E-6
10000011000111010000111011101,1,2.0E-6
10000011001000100100111011101,1,2.0E-6
10000011001001100100111011101,1,2.0E-6
10000011001011010000111011101,1,2.0E-6
10000011001101100010111011101,1,2.0E-6
10000011010000111110111011101,2,4.0E-6
10000011010001100110111011101,1,2.0E-6
10000011010010001010111011101,1,2.0E-6
10000011010011100000111011101,1,2.0E-6
10000011010011101010111011101,1,2.0E-6
10000011010100001000111011101,1,2.0E-6
10000011011001000000111011101,1,2.0E-6
10000011011001000100111011101,1,2.0E-6
10000011011001001100111011101,1,2.0E-6
10000011011001111000111011101,1,2.0E-6
10000011011011100100111011101,1,2.0E-6
10000011011100100110111011101,1,2.0E-6
10000011011101100100111011101,1,2.0E-6
10000011011111011110111011101,1,2.0E-6
10000011100000000110111011101,1,2.0E-6
10000011100100000000111011101,1,2.0E-6
10000011100100111000111011101,1,2.0E-6
10000011100110111000111011101,1,2.0E-6
10000011100111010100111011101,1,2.0E-6
10000011100111110000111011101,1,2.0E-6
10000011100111111010111011101,1,2.0E-6
10000011101000010000111011101,1,2.0E-6
10000011101001001000111011101,1,2.0E-6
10000011101010110010111011101,1,2.0E-6
10000011101011000110111011101,1,2.0E-6
10000011101011100000111011101,1,2.0E-6
10000011101100001110111011101,1,2.0E-6
10000011101111001000111011101,1,2.0E-6
10000011101111110000111011101,1,2.0E-6
10000011110010101100111011101,1,2.0E-6
10000011110010110000111011101,1,2.0E-6
10000011110101100100111011101,1,2.0E-6
10000011110111110010111011101,1,2.0E-6
10000011110111111110111011101,1,2.0E-6
10000011111100101110111011101,1,2.0E-6
10000011111110000000111011101,1,2.0E-6
10000011111110011110111011101,1,2.0E-6
10000011111111011010111011101,1,2.0E-6
10000011111111111000111011101,1,2.0E-6
10000100000000001000111011101,1,2.0E-6
10000100000000010100111011101,1,2.0E-6
10000100000011100100111011101,1,2.0E-6
10000100000101101010111011101,1,2.0E-6
10000100000110001000111011101,1,2.0E-6
10000100000110011110111011101,1,2.0E-6
10000100001001001000111011101,1,2.0E-6
10000100001010111100111011101,1,2.0E-6
10000100001110011100111011101,1,2.0E-6
10000100001110111100111011101,1,2.0E-6
10000100001111101110111011101,1,2.0E-6
10000100001111110010111011101,1,2.0E-6
10000100010001101110111011101,1,2.0E-6
10000100010100011110111011101,1,2.0E-6
10000100010100101110111011101,1,2.0E-6
10000100010101010000111011101,1,2.0E-6
10000100010110000100111011101,1,2.0E-6
10000100010110011100111011101,1,2.0E-6
10000100010111000000111011101,1,2.0E-6
10000100010111010000111011101,1,2.0E-6
10000100010111100000111011101,1,2.0E-6
10000100011000001110111011101,1,2.0E-6
10000100011010001000111011101,1,2.0E-6
10000100011010001100111011101,2,4.0E-6
10000100011100100010111011101,1,2.0E-6
10000100011111100000111011101,1,2.0E-6
10000100100000001000111011101,1,2.0E-6
10000100100001001000111011101,1,2.0E-6
10000100100011100000111011101,1,2.0E-6
10000100100011111000111011101,1,2.0E-6
10000100100110000010111011101,1,2.0E-6
10000100100110010010111011101,1,2.0E-6
10000100101000100000111011101,1,2.0E-6
10000100101010110000111011101,1,2.0E-6
10000100101010111100111011101,1,2.0E-6
10000100101011000110111011101,1,2.0E-6
10000100101011001000111011101,2,4.0E-6
10000100101111111010111011101,1,2.0E-6
10000100110000001010111011101,1,2.0E-6
10000100110000100010111011101,1,2.0E-6
10000100110010111100111011101,1,2.0E-6
10000100110100000000111011101,1,2.0E-6
10000100110100101010111011101,1,2.0E-6
10000100110111111010111011101,1,2.0E-6
10000100111000110100111011101,1,2.0E-6
10000100111100000010111011101,1,2.0E-6
10000100111100101010111011101,1,2.0E-6
10000100111111111100111011101,1,2.0E-6
10000101000001100000111011101,1,2.0E-6
10000101000001101010111011101,1,2.0E-6
10000101000110010010111011101,1,2.0E-6
10000101000110011010111011101,1,2.0E-6
10000101000111101010111011101,1,2.0E-6
10000101001010000100111011101,1,2.0E-6
10000101001011000100111011101,1,2.0E-6
10000101001100100110111011101,1,2.0E-6
10000101001110000100111011101,1,2.0E-6
10000101010000111010111011101,1,2.0E-6
10000101010001110100111011101,1,2.0E-6
10000101010011100000111011101,1,2.0E-6
10000101010101000110111011101,1,2.0E-6
10000101010101100110111011101,1,2.0E-6
10000101010101101100111011101,1,2.0E-6
10000101011000000010111011101,1,2.0E-6
10000101011001001010111011101,1,2.0E-6
10000101011011001000111011101,1,2.0E-6
10000101011011110000111011101,1,2.0E-6
10000101011101011010111011101,1,2.0E-6
10000101011101110000111011101,1,2.0E-6
10000101011110011100111011101,1,2.0E-6
10000101100010101110111011101,1,2.0E-6
10000101100011101010111011101,1,2.0E-6
10000101100100110100111011101,1,2.0E-6
10000101100101000010111011101,1,2.0E-6
10000101100101100000111011101,1,2.0E-6
10000101100110001110111011101,1,2.0E-6
10000101100110011000111011101,1,2.0E-6
10000101100110100110111011101,1,2.0E-6
10000101101001001000111011101,1,2.0E-6
10000101101001010110111011101,1,2.0E-6
10000101101010011000111011101,1,2.0E-6
10000101101011001000111011101,1,2.0E-6
10000101101011001110111011101,1,2.0E-6
10000101101100111100111011101,1,2.0E-6
10000101101110000000111011101,1,2.0E-6
10000101101110111010111011101,1,2.0E-6
10000101110000011100111011101,1,2.0E-6
10000101110000100000111011101,1,2.0E-6
10000101110001011100111011101,1,2.0E-6
10000101110010110000111011101,1,2.0E-6
10000101110100011110111011101,1,2.0E-6
10000101110100101100111011101,1,2.0E-6
10000101110101100010111011101,1,2.0E-6
10000101110111000100111011101,1,2.0E-6
10000101110111000110111011101,1,2.0E-6
10000101110111101010111011101,2,4.0E-6
10000101110111101110111011101,1,2.0E-6
10000101111000111000111011101,1,2.0E-6
10000101111010111110111011101,1,2.0E-6
10000101111100011000111011101,1,2.0E-6
10000101111111000000111011101,1,2.0E-6
10000110000000100010111011101,1,2.0E-6
10000110000000111110111011101,1,2.0E-6
10000110000001101010111011101,1,2.0E-6
10000110000110011110111011101,1,2.0E-6
10000110001000011100111011101,1,2.0E-6
10000110001001010010111011101,1,2.0E-6
10000110001001100100111011101,1,2.0E-6
10000110001011000000111011101,1,2.0E-6
10000110001100010100111011101,1,2.0E-6
10000110001111001100111011101,1,2.0E-6
10000110010000001010111011101,1,2.0E-6
10000110010000100000111011101,1,2.0E-6
10000110010010100100111011101,1,2.0E-6
10000110010100000000111011101,1,2.0E-6
10000110010110100110111011101,1,2.0E-6
10000110010111010110111011101,1,2.0E-6
10000110010111100010111011101,1,2.0E-6
10000110011001001000111011101,1,2.0E-6
10000110011001100110111011101,1,2.0E-6
10000110011010001110111011101,1,2.0E-6
10000110011010010100111011101,1,2.0E-6
10000110011010111010111011101,1,2.0E-6
10000110011100001100111011101,1,2.0E-6
10000110100000100110111011101,1,2.0E-6
10000110100010001000111011101,1,2.0E-6
10000110100111101000111011101,1,2.0E-6
10000110101000110010111011101,1,2.0E-6
10000110101011011100111011101,1,2.0E-6
10000110101100000110111011101,1,2.0E-6
10000110101100010000111011101,1,2.0E-6
10000110101101011110111011101,1,2.0E-6
10000110101101111000111011101,1,2.0E-6
10000110101111100000111011101,1,2.0E-6
10000110110010100100111011101,1,2.0E-6
10000110110011110000111011101,1,2.0E-6
10000110110100001010111011101,1,2.0E-6
10000110110100011000111011101,1,2.0E-6
10000110111011100110111011101,1,2.0E-6
10000110111011110100111011101,1,2.0E-6
10000111000000100100111011101,1,2.0E-6
10000111000000111010111011101,1,2.0E-6
10000111000001011010111011101,1,2.0E-6
10000111000001110000111011101,1,2.0E-6
10000111000010101110111011101,1,2.0E-6
10000111000011111010111011101,1,2.0E-6
10000111000101101000111011101,1,2.0E-6
10000111000110011110111011101,2,4.0E-6
10000111001001100100111011101,1,2.0E-6
10000111001001111100111011101,1,2.0E-6
10000111001100010100111011101,1,2.0E-6
10000111001101000100111011101,1,2.0E-6
10000111001101111010111011101,1,2.0E-6
10000111001110011010111011101,1,2.0E-6
10000111010010011000111011101,1,2.0E-6
10000111010011101000111011101,1,2.0E-6
10000111010101100010111011101,1,2.0E-6
10000111010110010000111011101,1,2.0E-6
10000111011000101000111011101,1,2.0E-6
10000111011011111100111011101,1,2.0E-6
10000111011101101010111011101,1,2.0E-6
10000111011110010110111011101,1,2.0E-6
10000111100000011110111011101,1,2.0E-6
10000111100001010110111011101,1,2.0E-6
10000111100101010100111011101,1,2.0E-6
10000111100110011110111011101,1,2.0E-6
10000111100110100110111011101,1,2.0E-6
10000111100111111010111011101,1,2.0E-6
10000111101000001110111011101,1,2.0E-6
10000111101010000000111011101,1,2.0E-6
10000111101010110110111011101,1,2.0E-6
10000111101011100010111011101,1,2.0E-6
10000111101011111110111011101,1,2.0E-6
10000111101100000010111011101,1,2.0E-6
10000111101110011010111011101,1,2.0E-6
10000111101110110010111011101,1,2.0E-6
10000111110000000000111011101,1,2.0E-6
10000111110000000010111011101,1,2.0E-6
10000111110010111010111011101,1,2.0E-6
10000111110011011110111011101,1,2.0E-6
10000111111000110110111011101,1,2.0E-6
10000111111111101100111011101,1,2.0E-6
10001000000000010100111011101,1,2.0E-6
10001000000010010110111011101,1,2.0E-6
10001000000011011010111011101,1,2.0E-6
10001000000111110000111011101,1,2.0E-6
10001000001000101100111011101,1,2.0E-6
10001000001000110010111011101,1,2.0E-6
10001000001010001000111011101,1,2.0E-6
10001000001111001110111011101,1,2.0E-6
10001000010010100110111011101,1,2.0E-6
10001000010011001000111011101,1,2.0E-6
10001000011011110100111011101,1,2.0E-6
10001000011011110110111011101,1,2.0E-6
10001000011100110000111011101,1,2.0E-6
10001000011100110010111011101,1,2.0E-6
10001000011101001100111011101,1,2.0E-6
10001000011111000110111011101,1,2.0E-6
10001000100001000100111011101,1,2.0E-6
10001000100100001010111011101,1,2.0E-6
10001000100101101110111011101,1,2.0E-6
10001000100110111000111011101,1,2.0E-6
10001000101001100100111011101,1,2.0E-6
10001000101011100100111011101,1,2.0E-6
10001000101111000010111011101,1,2.0E-6
10001000101111010000111011101,1,2.0E-6
